station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
SL-012,12750,2.2259607843137257,2.093992804639014,1.151854745104043,2.849073351414466,1
TA1305000006,15273,4.026910233745826,2.053762657855392,1.1478744805313628,2.418708893745257,1
TA1305000014,19214,3.88060789008015,1.9867304814582203,1.1388795677732888,2.683093991597059,1
TA1305000030,13746,3.3018332605848975,2.0813230357854393,1.1521130366979033,2.425763741566926,1
TA1306000008,11726,2.0120245608050484,2.1211861386410313,1.1593069263849975,2.463634054485773,1
TA1307000041,14162,4.0756249117356305,2.12315380943523,1.1601124989671785,1.4544537828140471,1
TA1307000070,12988,2.058207576224207,2.0829788648897143,1.1549130054736017,2.261141080741759,1
TA1307000120,19047,3.570221032183546,1.987926142737563,1.1391341859920026,1.7222355123310238,1
TA1307000121,14629,3.694579260373231,2.084071108498448,1.1564850019723427,2.2286453825531285,1
TA1307000124,14885,2.6901578770574406,2.062383404115094,1.1489193601148324,2.754731835268933,1
TA1307000126,17149,3.642253192605983,2.024206227976351,1.1472585292061503,2.114825182034043,1
TA1307000129,9505,1.9049973698053655,2.1311755444312874,1.1574674697049594,1.4229062210031214,1
TA1307000139,15844,2.6417571320373643,2.017378416966548,1.1395325648089627,1.3849931213906392,1
TA1307000142,17990,3.6329071706503613,2.017717589856128,1.1452135846452252,2.7611074825384914,1
TA1307000143,8898,1.749943807597213,2.1682001764134546,1.1682275746314392,2.897952410568642,1
TA1307000151,19511,4.030649377274358,1.9818153384658543,1.1386893422362403,3.077006465711774,1
TA1307000153,6524,1.3796750459840588,2.156087647397805,1.162281091661983,1.4091829040519492,1
TA1307000161,1577,1.1420418516169943,2.128297091711329,1.1588187021942349,1.2550688387719833,1
TA1307000163,14273,2.44426539620262,2.1022933821342744,1.1585928335656506,2.582773279336008,1
TA1308000005,11174,1.9003937712546983,2.1349219056417814,1.164100386907108,1.8405326218619864,1
TA1308000009,13512,2.8117229129662524,2.111070007715028,1.1582695718717162,1.7796812430072666,1
TA1308000012,10989,5.71926471926472,2.22203046249603,1.1753157607951505,1.0099686015841898,1
TA1308000026,4556,1.4264705882352942,2.2200082421286407,1.175141983566245,1.8249694859437913,1
TA1308000031,10386,1.8215867513961101,2.1647214271074358,1.16936938450702,1.2813170000737077,1
TA1309000001,14708,2.367963013326081,2.0540644204351857,1.1488892793476586,2.1415785124898052,1
TA1309000002,13441,3.084071125660293,2.1218191600057352,1.160623116068847,2.636613599785071,1
TA1309000004,13142,3.918277278952975,2.054857174353968,1.1428692376755238,1.9162911451575766,1
TA1309000010,17064,2.7664088138771685,2.018613541605149,1.1425596438609755,2.7649646688900513,1
TA1309000011,11800,2.637542372881356,2.0690658697688495,1.1508915774385224,1.6158012587971442,1
TA1309000014,14901,2.144352728004832,2.0460963984967075,1.1492845251712727,1.485852871647057,1
TA1309000026,10274,1.7305820517811952,2.142462030983772,1.1659584499263844,1.7540963526610551,1
TA1309000030,12515,2.2230123851378347,2.1238480237178634,1.1620863503407357,1.4259602085232506,1
TA1309000058,18530,3.609713977334053,2.011045206100985,1.143949617130862,1.961378273542773,1
TA1309000063,13372,2.136853125934789,2.0779547460356182,1.15043921166698,2.5161260559504286,1
WL-012,16446,6.266995013985164,2.020841972872396,1.1405971271558077,3.456218013694295,1
chargingstx07,6057,1.851576688129437,2.150073069221199,1.1665839945373502,1.9436839283777854,1
chargingstx1,13293,2.8991198375084632,2.1005976758893543,1.1575389522933002,1.5848694013432758,1
  24321,57,1.0175438596491229,1.9917501169224838,1.1511177144061946,1.1456839840744373,2
1011,207,1.0917874396135265,2.2726558084821695,1.1749645079670497,1.8557831908166627,2
1012,417,1.0599520383693046,1.8215159369881848,1.0950517977507088,1.0735137052508148,2
1019,374,1.072192513368984,2.246553384835244,1.168714355405628,1.5339071929685955,2
1029,17,1.2941176470588236,2.2095700255266006,1.1796349208641068,1.1775052063154405,2
1032,233,1.0300429184549356,1.5671151569198591,1.054456179658346,1.1226449214059708,2
1042,26,1.0,2.3035572018584025,1.1884106171484048,1.4117794496785891,2
1052,663,1.0889894419306183,2.2906756524147935,1.1838338174505472,1.5346866682022355,2
1054,40,1.05,2.6288786686097403,1.2343513045417667,1.4953496269045534,2
1057,86,1.069767441860465,2.120015076103549,1.1600011721920096,1.3269263456210263,2
1058,77,1.0649350649350648,2.2666127647451932,1.1808504051678412,1.3898437243105572,2
1059,34,1.2058823529411764,2.350558189566542,1.2040965645642487,2.133724158149623,2
1074.0,12,1.5,2.4653758450782806,1.225396404491605,1.2955379665365294,2
1087.0,28,1.25,2.319629781121326,1.1758452966353343,1.230046318284709,2
1111.0,60,1.0833333333333333,2.186108804699011,1.1546719549401616,1.3616253185396843,2
1117.0,13,1.0,2.264623547955778,1.1880567566261386,1.029891211314857,2
1137.0,20,1.1,2.6475043948114396,1.2191238157679103,1.256052656791024,2
1148.0,24,1.0833333333333333,2.495079042167602,1.202681789849906,1.4150748112239204,2
1150.0,52,1.0961538461538463,2.271598202174961,1.1911835306542486,1.8174939672439454,2
1155.0,166,1.0903614457831325,2.3513589385864346,1.2078696775732833,1.0627002933988794,2
1161.0,129,1.1317829457364341,2.4387165867954663,1.2098604030828932,1.1909162606285382,2
1172.0,30,1.3,2.4778507868846416,1.2227678601032943,1.1617579937970945,2
1174.0,10,1.1,2.246105958217526,1.1559265508045122,1.0024980586995773,2
1177.0,45,1.2,2.3815257749042704,1.192793275554083,1.0785079546337977,2
1180.0,85,1.1058823529411765,2.352722196648008,1.1979775756242337,1.045281183037519,2
1206.0,30,1.4333333333333333,2.7319414862042968,1.245553488274118,1.4044805067761978,2
1208.0,34,1.3529411764705883,2.6874193368092962,1.2614519609496921,1.5075244722008367,2
1213.0,61,1.0,2.6102550306184114,1.2223645829191236,1.6302264824285084,2
1217.0,61,1.1967213114754098,2.5512848233418284,1.2142165256930328,1.8942858493772934,2
1232.0,9,1.0,2.341238528654493,1.1873905491313013,1.4046858996451417,2
1236.0,101,1.1782178217821782,2.0598297421072114,1.1573094934098045,1.4231433167493566,2
1257.0,36,1.0833333333333333,2.273289619515078,1.18018040126549,1.0947925714444129,2
1276.0,322,1.062111801242236,2.4596352851354326,1.194289426632572,1.853443654370247,2
13029,8211,4.223358908780904,2.3514650778708677,1.1960289718116488,2.3253741982994542,2
13063,19380,2.9437564499484004,2.015590062297564,1.1407285869468364,1.6586737811960417,2
13080,9942,2.010561255280628,2.1852758276384496,1.1598299089087372,2.5694013273870606,2
13084,16206,2.4803776379118845,2.080852308469793,1.1546924760296915,1.6445668258183963,2
13089,6529,1.3888803798437739,2.2372483108464802,1.1750339944759656,1.3501614149406072,2
13091,4320,1.1979166666666667,2.0619821711582533,1.145397971416746,1.1587571360800584,2
13109,13302,1.9307622913847542,2.1446125986298092,1.1613256172145288,1.4252088941456735,2
13143,7766,1.6622456863250064,2.3224851682596057,1.1920510817916028,1.5784971977104456,2
13150,13098,2.4021224614444954,2.18329442818381,1.1655048084754305,3.248351468874704,2
13154,15362,2.8724775419867203,2.1511532297472837,1.1652077573426285,1.5858079685111992,2
13155,8887,1.769100933948464,2.2396183848714384,1.1744054538849575,2.34524401582176,2
13162,5789,1.3850405942304371,2.2008237260685677,1.1746796930651409,1.5299507446306915,2
13194,14091,2.2059470584060747,2.1391612191093863,1.1597199234828812,2.648480706526641,2
13213,2775,1.265945945945946,2.332211608375663,1.188192354995746,2.423678161422444,2
13235,18366,3.3174343896330174,2.0565028786565716,1.1488389730076165,1.53359493698417,2
13241,10753,1.7469543383241886,2.1850844467830313,1.1698054348207896,1.4994673168527597,2
13242,8439,1.6710510724019434,2.250426773677534,1.1864175877721819,1.582261643932083,2
13249,7473,1.4336946340157901,2.2407922527219086,1.1786077802064412,1.6993348818908016,2
13256,8307,1.60310581437342,2.2449571241444293,1.1793310119564941,1.468967932857044,2
13257,11297,1.8442949455607685,2.2067202938594175,1.1733228876990156,1.3632939177139167,2
13258,9076,1.6371749669457911,2.2458621200579327,1.1793762384773494,1.352248371348329,2
13268,9181,1.8230040300620847,2.2842118723344123,1.1858451792277294,1.324740742217288,2
13277,16979,2.9984686966252427,2.081528003008575,1.1520093260357467,1.5495213613464387,2
13303,15983,2.4399674654320216,2.0818955738735667,1.1523592612593678,2.1676182994215156,2
13332,18774,3.5449025247682964,2.0485270377768603,1.1449976813169704,2.9739365719853024,2
13345,6537,1.488603334863087,2.2375216241233074,1.1732851514974505,1.4378002705142874,2
13427,15612,2.8303228285933897,2.1212640802356093,1.1564929947587117,2.976302744071596,2
1523185.1,102,1.088235294117647,2.389162273882795,1.1971572988454768,1.098389772461116,2
15491,2163,1.5871474803513639,2.5549293525264054,1.2321061099201307,1.3635485687826139,2
15530,16788,2.9546104360257326,2.095847143533427,1.1514230571191213,2.5576359838430545,2
15539,16170,2.6489795918367345,2.1030580512381043,1.1521581324552788,2.7430202812263795,2
15542,2988,1.3109103078982598,2.232517185521178,1.1697170177127827,2.0845895480606713,2
15546,7565,1.9566424322538003,2.2983900320515427,1.182353661627813,1.533356499634101,2
15585,2283,1.1717038983793255,2.2752353195141812,1.1776584627500382,1.4177939137459932,2
15622,7288,1.5672338090010978,2.2954688525552833,1.1879252439383265,1.7130468792237883,2
15624,6013,1.436387826376185,2.312957809888244,1.1841281430538833,1.2140522184900393,2
15632,6950,1.6113669064748202,2.2570295366740574,1.1783144415133646,2.637969813657541,2
15634,7301,1.4799342555814272,2.286003711297407,1.1821161479006936,1.4293520596299698,2
15644,6875,1.4286545454545454,2.2261090745136807,1.1803278157248447,1.5185641241076893,2
15650,10560,1.7167613636363637,2.171249573076226,1.1657677114266394,1.2760539272551061,2
15664,7694,2.0075383415648558,2.2478422437161667,1.171491041376264,2.9981341091424154,2
15689,1765,1.1575070821529745,2.1916658854551008,1.1637392650342362,1.3876763233707137,2
16912,264,1.0643939393939394,2.164980114932745,1.1627233011329658,1.1793778584733714,2
16918,886,1.1388261851015802,2.149279703552509,1.1655990394568265,1.1313753010383858,2
16920,1143,1.0656167979002624,2.270936842864365,1.1919364487560296,1.2753677176506064,2
16921,601,1.1164725457570714,2.2545678699384335,1.1838255138272533,1.1691809149993122,2
16933,532,1.0469924812030076,2.348068668320491,1.1759699078547032,1.9387154303747665,2
16943,312,1.0865384615384615,2.172139370569932,1.1655229508943659,1.2568953941966012,2
16953,212,1.0566037735849056,2.1663612212283962,1.1693334329908551,1.1703442248753169,2
16970,179,1.0726256983240223,2.3981421980728372,1.1963754718388415,1.2784149915034535,2
16991,2415,1.1358178053830228,2.200619713004398,1.1698135464608266,1.7163752989535506,2
18058,10036,1.700079713033081,2.1968008988551264,1.1696970492417127,1.6137994160032683,2
20131,410,1.1317073170731706,2.3780103434818622,1.1893783590512315,1.2349353788125585,2
20134,356,1.1207865168539326,2.263214678571223,1.1832342199173793,1.3655837240514037,2
20208,164,1.2073170731707317,2.3380855779632324,1.1951680516875431,1.1236449803391606,2
20214,241,1.2240663900414939,2.2445726663236734,1.1723126704936415,1.5915152331426425,2
20215,320,1.1,2.0393932375864936,1.1276455997829098,1.033170058239856,2
20225,137,1.1313868613138687,2.303213379228474,1.1893503288688207,1.7370475597164647,2
20228,303,1.0924092409240924,2.2493011526927433,1.1777084336353747,1.3359890621119148,2
20229,603,1.1376451077943615,2.4369266970108963,1.200363019600881,2.1114711076970845,2
20236,325,1.0676923076923077,2.2332727639501715,1.165307152754496,1.0956222186081104,2
20239,252,1.1349206349206349,2.409137645284141,1.2038065867361711,1.3801555313168048,2
20243,139,1.0863309352517985,2.249846675658049,1.1690569357703215,1.4862576704927726,2
20245,232,1.146551724137931,2.2060683210436816,1.1734553626384137,1.268606444096728,2
20251.0,5484,1.6808898614150256,2.252666446275736,1.1671963737462738,2.3043318124887078,2
21303,112,1.0714285714285714,2.322376976644851,1.1868371357205143,1.1737651299679743,2
21307,79,1.139240506329114,2.4499137935609125,1.2178966793878854,1.3513605642635995,2
21314,462,1.20995670995671,2.3493882139423876,1.1967499312259569,1.8189730913824855,2
21317,317,1.0694006309148265,2.37702842990917,1.1905151118743356,0.9932733830500499,2
21332,121,1.165289256198347,2.3525270532589566,1.2041432256584514,1.5859709967813433,2
21337,216,1.1481481481481481,2.397040523750286,1.2059601175504786,2.2799848651909222,2
21338,71,1.1267605633802817,2.1534796992081238,1.153993990472282,1.1896816864246957,2
21353,113,1.0353982300884956,2.1957897646543985,1.1590453664083402,1.2186568629833796,2
21379,507,1.0828402366863905,2.1834625690075193,1.1635844051531825,1.53972866259345,2
21395,209,1.186602870813397,2.4749276545901484,1.2192561898547238,1.1242645041044959,2
21407,116,1.3620689655172413,2.2790516649765524,1.1855796319983398,1.0965034697651648,2
21418,78,1.205128205128205,2.180136413007403,1.1546493051674338,1.3334284654777686,2
22001,8710,1.9266360505166475,2.1327856615596454,1.1599882388734315,1.9834441098493152,2
22005,4744,1.6977234401349073,2.1386746031056383,1.1606775788939532,1.9650398740253008,2
23003,11420,3.6943957968476355,2.1154421411467488,1.1590525443046464,1.844440459519515,2
23107,555,1.1135135135135135,2.2767964137347088,1.179260126290671,2.3169254990941415,2
23113,71,1.3661971830985915,2.3252894726162263,1.1986317117408203,1.0033139428900197,2
23143,123,1.065040650406504,2.145217564415663,1.1589336562531647,1.172836847356153,2
23164,186,1.0483870967741935,2.3123883600980486,1.1861367226316697,1.2782098170170857,2
23166,190,1.0578947368421052,2.348409208936736,1.1853674923923077,1.1466092694690795,2
23170,94,1.074468085106383,2.30546901762691,1.1764114960698386,1.121322601617822,2
23210,123,1.4227642276422765,2.4697556062832335,1.2231087156444196,1.9005068291495522,2
23321,955,1.0994764397905759,2.124659234250733,1.1561888324047864,1.2545471351633009,2
24130,22,1.1363636363636365,2.4391827024683077,1.19760736745279,1.2460373494165662,2
24135,21,1.1428571428571428,2.263780515586929,1.2030075965362725,1.1428961187425468,2
24145,100,1.06,2.2597866377845657,1.1724185836875456,1.249220571065053,2
24158,237,1.1518987341772151,2.3383313929290725,1.191189419107146,1.6370880590538215,2
24159,381,1.1732283464566928,2.6516297973172134,1.230072331186152,1.4231983194623146,2
24194,146,1.082191780821918,2.13220879820571,1.1651052658843457,2.005895481769718,2
24196,87,1.1264367816091954,2.081511261312315,1.1516836945548448,1.1375599170244197,2
24207,171,1.04093567251462,2.140926588456175,1.1638756597935012,1.1746703508625471,2
24220,58,1.0517241379310345,2.181700176616984,1.1687176984821186,1.2985332195308794,2
24234,113,1.0442477876106195,2.2863354606238864,1.1805267354347109,1.3966626834319735,2
24253,25,1.08,2.0495488289229518,1.156882706317973,1.121211437579696,2
24285,51,1.0980392156862746,2.300253029574405,1.1750599072837895,1.3347757405628287,2
24332,129,1.1007751937984496,2.1633249579224896,1.1566957941044076,0.9827144593876505,2
24335,25,1.04,2.011493070586568,1.158818265336583,1.1108330744190207,2
24398,53,1.0754716981132075,2.5534677020224072,1.2210658396162861,1.522172100618923,2
24407,45,1.1111111111111112,2.0052324572000506,1.1365299312274848,1.3576459709534248,2
24420,75,1.0266666666666666,1.8652821660752792,1.123656741861349,1.4512460223702874,2
308,165,1.3151515151515152,2.35888191418458,1.1902890663007644,1.2548505451571266,2
344,412,1.1237864077669903,2.1226669796080615,1.1506422569369263,1.3795748366143394,2
350,363,1.1818181818181819,2.194981301084538,1.164057461618346,1.2528957916522254,2
369,571,1.115586690017513,2.1521786968264798,1.159609589046681,1.6016244847264562,2
370,555,1.1441441441441442,2.2601009336562017,1.1755093053926777,1.388522585068115,2
392,238,1.2773109243697478,2.354665507812717,1.197176121025433,1.6588097468736283,2
417,180,1.0888888888888888,2.1322044809730274,1.152169718977728,1.4742737070966008,2
420,1457,1.2553191489361701,2.312477472425047,1.1849385652001239,1.1517804109559608,2
426,584,1.2910958904109588,2.2194693873852764,1.178803205910791,1.3177840344615253,2
431,3362,1.3048780487804879,2.3430458432173107,1.1904051133685065,1.4260973925684615,2
441,716,1.1997206703910615,2.36038619905149,1.1962882158321102,3.0239531413268423,2
443,1864,1.1968884120171674,2.381030550322226,1.1893629779728925,2.0604283220591113,2
445,2422,1.2270850536746492,2.2708932615628146,1.1807739591303685,1.4734435237510914,2
472,3797,1.356860679483803,2.321309507764212,1.1863191793918888,1.4604538127968263,2
487,223,1.1524663677130045,2.3846369525106343,1.1789603977380982,1.596602066550785,2
499,1099,1.1619654231119199,2.422805645234292,1.201603197731541,1.504520976498118,2
500,772,1.1308290155440415,2.2088225358079585,1.1811507568035646,1.6534629105993186,2
504,1254,1.153907496012759,2.3775215844784126,1.1950402353949656,1.4129496642361934,2
507,1005,1.1492537313432836,2.2824239587128177,1.1835287214556123,1.2539734799998343,2
516,349,1.143266475644699,2.5544350689556468,1.212098401684515,1.538294805765133,2
518,1971,1.3140537798072045,2.278971755983034,1.1884673079951134,2.0775055761206898,2
526,21,1.0476190476190477,2.2607091297775304,1.172145997635026,1.579264332409971,2
534,420,1.25,2.3023954834475635,1.1829970428636105,1.4985123081355674,2
535,418,1.0909090909090908,2.2228228875588063,1.1753647997491505,1.0893462077829668,2
536,312,1.0737179487179487,2.291806978604297,1.180853384673788,1.3156478893465167,2
537,340,1.0852941176470587,2.174279277808941,1.1654479582135684,1.3186539692272765,2
543,342,1.0994152046783625,2.2584977629588536,1.1675280616651589,1.3602463132056615,2
544,211,1.080568720379147,2.368273405433886,1.1876511045111595,1.0956079475360807,2
546,1132,1.1908127208480566,2.3311436036443545,1.1850097887350912,1.4847208226172728,2
552,91,1.065934065934066,2.3347985240564046,1.187682155863717,1.2732588286085766,2
561,540,1.098148148148148,1.9709832585906022,1.1320374748919053,1.5829444130252972,2
562,225,1.1022222222222222,2.1159735115518425,1.1562391643003094,1.1149968548698046,2
563,91,1.054945054945055,2.331062998936253,1.1847853489278726,1.2166804842740677,2
566,80,1.025,2.3783621094309475,1.1937602484635863,1.9832135971322515,2
570,507,1.069033530571992,2.206119365973813,1.172171701712239,1.4654965705198644,2
571,597,1.0770519262981575,2.1680982247196683,1.1606319641562999,1.3356631275493624,2
576,362,1.0552486187845305,2.4200864096717436,1.1980548940708884,1.4588373687100002,2
579,670,1.1402985074626866,2.315583743530852,1.1877364976473708,1.4016278006474139,2
586,448,1.03125,2.2024685078599666,1.1658308660724557,1.2092208636522552,2
588,162,1.0617283950617284,2.266458082892913,1.1747572517851108,1.859506130880625,2
590,2028,1.1444773175542406,2.3424396579620526,1.1839907387163926,1.357691103508083,2
610,52,1.0769230769230769,2.467975788064813,1.2000162916564585,1.330570587187641,2
621,402,1.0746268656716418,2.0774939241514048,1.1533472316399391,0.9668321542785375,2
631,4607,1.5029303234208813,2.2944381722407448,1.174359473250651,1.8521027268780255,2
639,8904,2.96203953279425,2.3625072856327427,1.1972989884614276,1.6045287810572517,2
649,392,1.0612244897959184,2.150457330932425,1.1607343954778702,1.0710196155851517,2
660,7743,1.450342244608033,2.2283322312077996,1.1740343180663502,1.1579182045301972,2
677,63,1.126984126984127,2.1424631443025195,1.1637844991309356,1.1375858483702668,2
685,11,1.1818181818181819,2.0105802180669774,1.1346194913011045,1.087634638245096,2
695,93,1.1290322580645162,2.120402542710186,1.170773994709454,0.9202282326402689,2
724,57,1.2982456140350878,2.101896813693124,1.1562042532445178,1.2056113718349188,2
727,15,1.0,2.2967550881192573,1.1745112566829752,1.4099612595821982,2
745,46,1.0217391304347827,2.3876065327692038,1.1875485808950452,1.5151340491292355,2
753,117,1.0940170940170941,2.350012409616914,1.1863647953765226,1.3973780433450715,2
757,73,1.0273972602739727,2.3126982079151883,1.1775281045566743,1.4698351027470675,2
772,106,1.0660377358490567,2.459843905669275,1.2043147391396019,1.4662152391750318,2
785,12,1.0833333333333333,2.6137166825889326,1.2375343694712246,1.2573926615266082,2
786,20,1.05,2.41827224928878,1.174602643552562,1.500262000320992,2
800,30,1.0666666666666667,2.399092855657569,1.1877793200786648,1.3548395400678686,2
801,101,1.0891089108910892,2.439725971423546,1.2048049091482362,2.0856562463670696,2
804,8,1.125,2.3392757218100657,1.1750182414043329,1.1282528730923742,2
857,73,1.1232876712328768,2.3218871955181664,1.1847053391710178,1.6060348411668763,2
862,34,1.0588235294117647,2.2519234934119146,1.1929236348943886,1.1865761847209726,2
867,80,1.1,2.5324706538887294,1.2154293651470742,1.4972944055017097,2
869,30,1.0666666666666667,2.08079130160055,1.140977858443112,1.3259651724928463,2
891,22,1.0,2.2254136451466597,1.1600856963527164,1.305525335042458,2
901,8,1.0,2.297558758716074,1.148934716759209,1.317705206000721,2
907,17,1.0,2.561042362127557,1.2330643997285264,1.5201440366603112,2
911,35,1.0285714285714285,2.4567592301107823,1.1975460535296452,1.5070360014225752,2
913,80,1.0625,2.5219571725087904,1.211514944988497,1.4032273698476823,2
931,659,1.125948406676783,2.163219203430149,1.1664693184785246,1.4132177876581695,2
934,11,1.0,2.5494453307681066,1.2100776090247167,1.267130125323761,2
E006,3225,1.2865116279069768,2.376804154065103,1.196607078199944,1.386950131764066,2
E008,9576,1.7138680033416875,2.151797621703435,1.162497117438809,1.3373289016481849,2
KA1503000001,679,1.1134020618556701,2.0885456238024593,1.139874490334562,1.1566344459291418,2
KA1503000012,17316,3.267844767844768,2.085184452001097,1.150845801197163,2.5983023132718093,2
KA1503000015,13572,2.586206896551724,2.1627091181453952,1.1633545787565145,2.80281342383879,2
KA1503000040,3843,1.2081706999739787,2.2366706541619172,1.1747995704339056,1.16997163181095,2
KA1503000041,16329,3.1873966562557414,2.0958342877736182,1.150103458360996,2.609089546995304,2
KA1503000046,2653,1.2171127026008293,2.3098667565627546,1.184942352872134,1.7305508207135256,2
KA1503000065,4133,1.2932494556012581,2.2485794847568448,1.1704500087837775,1.1897581750637933,2
KA1503000072,12062,2.72608191013099,2.156415626067336,1.1566124875323267,2.8872397874932214,2
KA1503000075,2119,1.2477583765927325,2.4078412642114033,1.1932788362203872,2.508943513691734,2
KA1504000091,1184,1.085304054054054,2.2496647478519263,1.1768955052173788,1.2143268384935346,2
KA1504000093,7712,1.441908713692946,2.2175728355422866,1.171141048366407,1.3228787861809912,2
KA1504000110,1017,1.1101278269419863,2.325543536045067,1.1878703735438119,1.4419419463682128,2
KA1504000146,15339,2.4836038855205684,2.1182970340098075,1.1598650287994567,1.507232654129973,2
KA1504000151,13880,2.0005043227665706,2.124815712724373,1.1584521509170023,1.3788640059867312,2
KA1504000167,2482,1.2195809830781628,2.361247475030893,1.1908233163183417,1.7739007898704713,2
PI00002,3807,2.53585500394011,2.2972896558281186,1.1900526546714256,13.337597079060735,2
RP-001,3117,1.2361244786653833,2.1508766679695306,1.1559934465219859,1.5070854322950402,2
SL-010,12952,2.506639901173564,2.1409572821820038,1.1566710982393376,2.9606020167268565,2
SL-013,6101,1.5400753974758237,2.301718536769252,1.1859205173207679,1.7325502052382789,2
TA1305000010,10730,2.289189189189189,2.2208765556172394,1.1729457161410186,3.161434080005043,2
TA1305000032,19850,4.809773299748111,2.0294320232882277,1.1413697394617481,3.0037698714213157,2
TA1305000035,12922,2.3525770004643243,2.1688479693953657,1.1635319580022152,2.616540108870331,2
TA1305000037,12199,2.077219444216739,2.189219104347745,1.1722455720720892,1.6475747953130266,2
TA1305000039,13175,2.481821631878558,2.1767900913459655,1.1662868430766449,1.8892168630826365,2
TA1306000002,9107,1.6566377511804107,2.1960522183396827,1.1667114518215849,1.5392327233818373,2
TA1306000012,19838,4.008821453775583,2.0105447910064855,1.139928773430912,2.284863895132136,2
TA1306000013,18692,3.768617590413011,2.0444113391457273,1.1448541383957385,2.689162353867818,2
TA1306000014,16606,3.0183066361556063,2.1057961678097668,1.157410223266586,1.5378730850632283,2
TA1306000015,14589,3.0145314963328533,2.145384281415648,1.1639752202419833,1.907644583757998,2
TA1306000025,12553,2.075758782761093,2.1506800881929835,1.1582317584623054,1.8232118186536794,2
TA1307000048,6712,2.6483909415971394,2.3595485103032545,1.196861885823277,1.538537916887934,2
TA1307000107,17066,2.776749091761397,2.0758687178574027,1.1505404130963734,1.5986898763504105,2
TA1307000111,15862,3.3176144244105408,2.100415470711251,1.152093302828429,2.927753027158925,2
TA1307000128,19329,3.6965699208443272,2.040977474645939,1.1441817134479595,1.891609827316897,2
TA1307000130,16760,3.498985680190931,2.088960494351951,1.1507976130929245,1.8710380208149617,2
TA1307000150,18186,3.4776751347190147,2.0572821022988252,1.1468555989229121,1.7286301114133367,2
TA1307000159,9895,1.5537139969681657,2.151481385619389,1.1594830004510754,1.3493328157920508,2
TA1307000164,14722,2.302268713490015,2.1111343855613285,1.1566612778024061,2.148064781601014,2
TA1307000166,14882,2.3616449401962103,2.125368582178119,1.1599912379452766,1.8750426532593893,2
TA1308000007,1896,1.1882911392405062,2.3768706278538163,1.1915534563843002,1.6742974912831545,2
TA1308000013,6980,1.369054441260745,2.1899324078723557,1.1667397610701078,1.7077391058696343,2
TA1308000019,14690,2.747583390061266,2.1158072128219554,1.1593062705719561,1.5581575120959275,2
TA1308000022,16553,2.98284298918625,2.080786371803938,1.1506415358086186,2.9813436117856673,2
TA1308000023,2947,1.1784865965388531,2.2717631162320893,1.1756940846144297,1.1773664181462247,2
TA1308000046,8740,1.4536613272311212,2.1653365700860348,1.1627161966667514,1.2477643833967216,2
TA1309000003,2427,1.1297898640296662,2.206156855596777,1.1689464909123124,1.2397944757254897,2
TA1309000015,7423,1.5050518658224437,2.2879200045458803,1.184913032379119,1.6217873889792298,2
TA1309000021,10378,1.6175563692426287,2.1872698349566395,1.1678505232302876,1.3169987063489859,2
TA1309000023,16700,3.2177245508982035,2.090146220480158,1.1564478467697037,1.3968541854613328,2
TA1309000024,17914,3.3721111979457405,2.053300298685001,1.146211489810839,1.819404313638803,2
TA1309000025,18038,3.3961636545071516,2.0057901434155228,1.139111671916852,1.8660154922692274,2
TA1309000027,15074,2.2288709035425236,2.1120072901547657,1.1555254783933868,1.5032533364342886,2
TA1309000036,15643,2.716998018282938,2.1185963874052773,1.159194053578808,2.806107482673939,2
TA1309000042,13981,2.201916887204063,2.146357490238099,1.1634404316510938,1.9699772870822645,2
chargingstx3,10983,2.5458435764363108,2.233768733887965,1.1750396578251536,1.9217402283602933,2
1014,10,1.1,2.4786067319897525,1.164095124167631,2.6623673178339513,3
1018,46,1.1304347826086956,2.0063358662679267,1.1351469168803896,1.187846848782081,3
1020,25,1.2,2.5066724393186797,1.201528655425787,1.4179063797428695,3
1027,47,1.0638297872340425,1.819663157944463,1.1060349500768385,1.0972139887804415,3
1040,56,1.0892857142857142,2.180083315187809,1.1549366906196996,1.343322248100687,3
1043,19,1.0,2.125728766967146,1.1404790251788115,1.6323533832232486,3
1048,110,1.0272727272727273,2.1359657043075853,1.1619883434061824,1.4506612388967874,3
1067,8,1.25,2.4249556193316084,1.2126827199488677,1.235440113187158,3
1070,133,1.0751879699248121,2.3129912512123956,1.1724655734864766,1.5139462510878607,3
1089.0,16,1.1875,2.0873684038610647,1.1342367726310894,1.1805069102129568,3
1094.0,8,1.0,2.08852363041773,1.1497305843716454,1.6053576287804086,3
1103.0,25,1.08,2.2573150497854733,1.1672808094815186,1.1490365654971242,3
1112.0,91,1.10989010989011,2.2479875094527917,1.1830227708767131,1.423034839142467,3
1118.0,38,1.0,2.3209796755562864,1.1799761671387194,1.1124455673514324,3
1120.0,159,1.069182389937107,1.9054531781658353,1.1249601702932652,1.2594192859117197,3
1127.0,71,1.0845070422535212,2.2829314929559703,1.167525266637032,1.4145251935437193,3
1128.0,67,1.1194029850746268,2.3148468755620195,1.1786170058485916,1.5107049520476397,3
1132.0,70,1.0714285714285714,2.4144484409933007,1.208369644872258,1.9973162133299764,3
1140.0,210,1.0571428571428572,2.1768859711270414,1.1528133274093517,1.506948354542477,3
1146.0,26,1.0769230769230769,2.1706348177974935,1.1723471418824465,1.2502218161073462,3
