station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
SF-L28,15128,1.9334346906398732,1.4620025996471666,1.1588017613457147,1.3588349720849606,3
SF-L29,15663,2.2482283087531125,1.4565676293920335,1.155159991312565,1.146319415784986,3
SF-L30-1,15681,2.8618072826988077,1.4884708886515503,1.1672403863979883,1.3596295172862816,3
SF-L31-1,12393,2.327927055595901,1.4824272681056958,1.1618427097255675,1.1998324254426131,3
SF-M20,22326,3.218534444145839,1.4349703033746393,1.1560690600664767,1.2319439867073658,3
SF-M21,17560,2.1216970387243737,1.4515567284592734,1.1585949385017156,1.375680527021974,3
SF-M22-1,16061,1.8452151173650457,1.4400180719229325,1.1567570686474715,1.187027321017259,3
SF-M22-2,20697,2.766439580615548,1.4487283220349254,1.163534562865711,1.3745131693967372,3
SF-M24,12739,1.725959651464008,1.4715409817480616,1.1615192222417876,1.203648833187255,3
SF-M26,9303,1.6610770719122863,1.473246092506993,1.1610797891112208,1.3729112325088535,3
SF-M26-2,13830,2.0430947216196675,1.4750029381375385,1.159700768371926,1.2290314266418294,3
SF-M27,11207,1.7513161416971537,1.473376262463444,1.1577471133374864,1.3560003147648796,3
SF-M28,13442,1.8435500669543223,1.463738600210081,1.156741180578442,1.3126839175365368,3
SF-M30,15114,3.283379648008469,1.4792016138179125,1.1636119990694758,1.2976992497093727,3
SF-M30-2,10561,3.3850961083230753,1.5000310964793802,1.170835182612588,1.2647483180242185,3
SF-M30-4,16527,3.2848066799782174,1.4727840171927218,1.1612775023557032,1.3341586306608089,3
SF-N20-1,18612,2.460079518590157,1.455294035711796,1.1599964238644527,1.1937351182427354,3
SF-N20-2,14129,1.82681010687239,1.4679575742741142,1.1620669724892623,1.3086589783541416,3
SF-N21,16919,2.1209882380755363,1.4584701774550566,1.15904444483198,1.4543892933463605,3
SF-N22-1A,7383,1.4104022754977652,1.474121530941637,1.164950211155998,1.4075864492731598,3
SF-N22-1B,16197,2.073902574550843,1.459885109132667,1.1636032610497014,1.3979501384395934,3
SF-N22-2,22998,3.3373336811896688,1.4365981559858167,1.1590400057121328,1.3941160120201623,3
SF-N23,15902,2.1613633505219467,1.472132890805826,1.162188359173265,1.491236756986711,3
SF-N24-2,16206,2.6877699617425646,1.4858982334088524,1.1654956709505466,1.2180090035915128,3
SF-N25,15389,2.236987458574306,1.4778527014228258,1.1631151676892535,1.37348736810543,3
SF-N26,14297,1.7554731761908093,1.448495367751553,1.1539718052636616,1.2875779172957826,3
SF-N27,18810,2.9686337054758107,1.4639866899462353,1.1595620322296025,1.2348034466678244,3
SF-N28,18849,2.936123932304101,1.461886767633466,1.1606959921313817,1.2825806763299517,3
SF-N29,15264,2.5112683438155137,1.468371365645535,1.1563077514662758,1.1676376301273592,3
SF-N30,15310,2.3707380796864794,1.462696794137467,1.156819891161764,1.2584227239446821,3
SF-O18,14941,1.9905628806639448,1.4602394897367972,1.1590609724713024,1.1595342552970909,3
SF-O19,19258,2.194931976321529,1.4422773590399107,1.162130557777708,1.2564097379717505,3
SF-O21,18547,2.907208712999407,1.4658566845186554,1.1636538688367786,1.3781537597879878,3
SF-O22,21490,3.2043275942298743,1.4447224305522852,1.1594747053861714,1.3521442855470125,3
SF-O23,18280,2.346389496717724,1.4560923569573396,1.1635044335768199,1.2355373572894872,3
SF-O24,16742,2.368534225301637,1.4678602048420504,1.1625721691684612,1.2590789743829796,3
SF-O25-1,17173,2.4426716357072147,1.4530997693509218,1.1542134028146098,1.1401137546484104,3
SF-O25-2,17581,2.272396336954667,1.4558230296845747,1.159334990833833,1.177913054139087,3
SF-O30,17604,2.8110088616223585,1.4634457565975323,1.155923956673956,1.1682674074173098,3
SF-O30-2,16511,3.183877415056629,1.4788713302077774,1.1635600423182852,1.2108846302693972,3
SF-P21,14080,2.0531960227272728,1.4748373044408993,1.1616738386161407,1.1776960013959958,3
SF-P22,19561,2.54296815091253,1.4539985114158749,1.1617769824522985,1.2851993004304976,3
SF-P24,17225,2.464267053701016,1.4656442998319257,1.162553527428981,1.1849114543278487,3
SF-P26,13343,2.0006745109795396,1.4667426303452276,1.1546906449328789,1.218905285705841,3
SF-P30,19253,3.6854516179296732,1.4545888573976369,1.1561532727738328,1.1523850687432537,3
SF-Q21-1,12318,1.7791849326189317,1.462573913610682,1.1564536752530779,1.2645211349159868,3
SF-Q21-2,12923,1.9103923237638318,1.4818755569292945,1.1637501943935402,1.3039451989308692,3
SF-Q22-1,19625,2.5237707006369425,1.4528225993726327,1.1617107176838972,1.2246544281371285,3
SF-Q22-2,18902,2.6496137974817477,1.4586689037578904,1.1616483392779426,1.2730164046357857,3
SF-Q23-3,17311,2.3704580902316446,1.4674958962096336,1.1662999217310261,1.277522858605536,3
SF-Q26,11788,1.7161520190023754,1.4797138141956907,1.1615191026641483,1.1902822896418406,3
SF-Q30,15492,2.3806480764265427,1.4619687722461758,1.15543358491696,1.2554446299458732,3
SF-R19,12483,1.9365537130497477,1.4841860409472145,1.1634004594240763,1.2511253736593309,3
SF-R20,10452,1.70283199387677,1.4798502472905053,1.162433489231793,1.195932089423183,3
SF-R24,17238,2.3394245272073326,1.4625264629559505,1.1593123987025156,1.1680583749014888,3
SF-R26,8743,1.5535857257234358,1.491290503501161,1.1651911779696091,1.222648166462347,3
SF-S21,6735,1.4347438752783965,1.482782119834993,1.1600491180103032,1.3963085765110108,3
SF-S22-1,15598,1.9687139376843186,1.4655008186616179,1.1631898218977894,1.2416508765446892,3
SF-S22-2,7177,1.361153685383865,1.4785048065298798,1.1549452283127222,1.1988976055193832,3
SF-S24,14821,2.111935766817354,1.4770722807037195,1.160972829073019,1.3326350155527105,3
SF-S29,4507,1.328599955624584,1.4868933796311365,1.1591925556874079,1.1833033040621435,3
SF-S30,3899,1.6578609899974353,1.4917061905933615,1.179613003648164,1.2686392870704088,3
SF-T20,10918,1.6595530316907858,1.480301241918687,1.1597054568086438,1.3185331135576348,3
SF-T21,6041,1.3908293328919052,1.4920663091492736,1.1626757218164085,1.4083501919994152,3
SF-T22,14640,1.991188524590164,1.467659616341745,1.162109117192081,1.2054874834958567,3
SF-T27,1432,1.1396648044692737,1.4262353188879004,1.1531343651079953,1.2400824771230852,3
SF-U21,4743,1.3063461943917352,1.4748830574735197,1.1552369671707634,1.257438372446146,3
SF-U30,2542,1.2297403619197482,1.4999508203769607,1.161999580378285,1.1853764897585204,3
SF-V23,4417,1.7722436042562826,1.4991520633413595,1.167459945712774,1.1620509134923647,3
SF-V28,1949,1.1180092355053874,1.4497052376630921,1.1465323815073676,1.1712826133842806,3
SF-V29,1793,1.116564417177914,1.4564854027637875,1.1542820882011215,1.3220132497732153,3
SF-V30-1,1550,1.1496774193548387,1.45704307330969,1.1718106899558098,1.3981422280448603,3
SF-V31,1445,1.1252595155709342,1.4597613585281808,1.1461700981066845,1.1521813595854957,3
SF-V32,2085,1.2613908872901678,1.5690539908965313,1.1860552611663373,1.1468424186873298,3
SF-W19-2,2729,1.1788200806156102,1.516440220512579,1.170447094322288,1.3013758310714774,3
SF-W29,1378,1.1088534107402033,1.4511798455488552,1.1424490032312562,1.3069575569666696,3
SF-X29,1094,1.0648994515539305,1.4795511206793295,1.154706547781737,1.2237654603055244,3
SF-X30,1039,1.07218479307026,1.4503111092964636,1.1456038423392618,1.2192946305532057,3
SF-Y25,1246,1.1837881219903692,1.5359951307618387,1.170952365859003,1.1925445629159757,3
SF-Y27,1349,1.1037805782060786,1.461777608167198,1.152823767276335,1.2689319655547355,3
SF-Y29,1079,1.0991658943466172,1.4839285524235981,1.159899824765359,1.276101623007351,3
SF-Y30,893,1.0671892497200448,1.442778378485363,1.1485291951337557,1.2657733387250458,3
SF-Z28,1542,1.109597924773022,1.4545251863782955,1.1451050945260872,1.4253206339223334,3
GGP-L1.5,537,1.4878957169459963,2.0889657590700743,1.2207988395789875,1.6446642035552352,4
GGP-L1.7,408,1.3284313725490196,2.108693239614105,1.2198243981375245,1.4759928472399038,4
L1.1,470,1.3702127659574468,2.111984664820653,1.220476376062412,1.6073486791665426,4
L1.11,323,1.256965944272446,2.1300937941040017,1.21951175495584,1.463153877812542,4
L1.20,157,1.267515923566879,2.135633960549736,1.2124388909973023,1.3757985342531174,4
L1.4,1027,1.6270691333982472,2.099940159514491,1.218926874117571,1.3275976972340284,4
LW1.6,687,1.6462882096069869,2.1538287771449327,1.2335161021377443,1.2934140336177073,4
SF-A11,6211,3.706810497504428,2.0714281571293642,1.190904803709403,1.191369055413031,4
SF-A15,9439,3.152664477169192,2.0617508736134345,1.1934709003392672,1.3155888447946114,4
SF-AA15,2422,1.1420313790255987,2.050588234486064,1.1777222642492557,1.817204982809441,4
SF-AA15-2,985,1.1441624365482232,2.074437155775238,1.1815763011843596,1.9796921130277851,4
SF-AA18,1345,1.1620817843866171,2.079616089906699,1.181725144684293,1.824736631997303,4
SF-AA8,614,1.1644951140065147,2.064279718519955,1.1867942290716442,1.3114736152476436,4
SF-B14,10296,2.7905982905982905,2.0758551561330885,1.1940488636522282,1.1419980848791025,4
SF-B15,5562,1.6988493347716649,2.1288700194500287,1.195805809632852,1.1998565219987587,4
SF-BB17,1302,1.119815668202765,1.8059874020044235,1.143768526226268,1.413755631371854,4
SF-C14,5222,1.4785522788203753,2.104124147777716,1.190037242250209,1.8395857078961737,4
SF-CC18,721,1.1983356449375866,1.9783670091200316,1.1849901202960977,1.4012423406506376,4
SF-DD10,699,1.145922746781116,2.0213330087534147,1.1860132575637599,1.2673383845034576,4
SF-F15,10532,1.6635966578047854,2.016023037870403,1.17860093682933,1.6347090202272656,4
SF-F16,9056,1.5675795053003534,2.075196565047067,1.1856138812816286,1.7039725753842199,4
SF-F9,7215,1.5402633402633403,1.9917446104950993,1.1749019880080205,1.213890897144492,4
SF-G10-1,7475,1.5014046822742475,2.0493998176807318,1.184900786067459,1.3627622053431054,4
SF-G10-2,6346,1.4710053577056414,2.08245379412014,1.18683926215159,1.6445705399428696,4
SF-G11,8033,1.5614340844018424,2.03040043148611,1.1826752439844204,1.4610192230959504,4
SF-G12,12848,1.9385118306351183,1.9782473860944862,1.1766748284354887,1.1577343593716483,4
SF-G13,11874,1.9758295435405087,2.0089586604868535,1.1808527991534297,1.6975178834778262,4
SF-G5,8148,1.7814187530682377,2.0533671647648903,1.1867062803123303,1.2454522558127217,4
SF-G6-1,5450,1.6194495412844037,2.0078316563622614,1.1770378307314753,1.3525062116045883,4
SF-G7,9423,1.67218507906187,2.009709840947033,1.1810594949323618,1.3229545117542383,4
SF-G8-1,5696,1.732619382022472,2.0272511290382393,1.181018297019269,1.3765909431602987,4
SF-G9,7120,1.4768258426966292,2.032437338800602,1.1845804474576513,1.4756341193965705,4
SF-GGP-01,9349,4.259599957214675,2.0210057974486464,1.1838922586629945,1.7743506319467088,4
SF-GGP-02,6639,2.6451272782045487,2.0646559856991136,1.1930783775428084,1.6434672344021046,4
SF-GGP-03,10430,4.9294343240651965,2.0039592836975926,1.1777911970390482,1.4700500424372889,4
SF-GGP-04,5551,2.6606016933885788,2.04108485182536,1.1910649170700525,1.2105949048464024,4
SF-GGP-05,8108,4.069560927479033,2.026205396870563,1.1876377826759708,1.7705562889694697,4
SF-H0,6256,2.0463554987212276,2.0451349389276983,1.1965269383615906,1.8053672276925459,4
SF-H12,8502,1.549282521759586,2.0279805222706595,1.1798601812522114,1.6506086011532748,4
SF-H13,6767,1.4362346682429437,2.0200153707792117,1.1812385321666294,2.329284124562654,4
SF-H14,4639,1.2933821944384565,2.0432003147988884,1.1832562691639057,1.471926299455631,4
SF-H15,7207,1.427639794644096,2.023063773874664,1.179411438690913,1.9276504346035779,4
SF-H16,11831,1.790972867889443,2.0079556172378856,1.1780601632073497,1.5828381806308411,4
SF-I16,6692,1.458756724447101,2.0839525665934975,1.1875947983438973,2.5856443179932174,4
SF-J1,8302,1.8889424235124066,2.055118492026501,1.189978434154924,1.8248579701870304,4
SF-J10,10650,2.2133333333333334,1.9980950757207185,1.1772563719276898,1.4691238694008504,4
SF-J12,14511,2.1373440837984976,1.986927882289585,1.1746843844365014,1.36114936217468,4
SF-J13,10281,1.7853321661316992,2.013558175282598,1.1797097708171813,1.9542518807526919,4
SF-J14,6434,1.3824992228784583,2.066474651910121,1.1830012490789334,1.8801611262491802,4
SF-J15,10545,1.7495495495495494,2.0454521286101475,1.1807152442746098,2.036597234648252,4
SF-J16,14882,2.238005644402634,2.004559661201182,1.1754760134018463,2.0949243438564986,4
SF-J3,8518,1.6391171636534398,1.9822183033785092,1.175818302012218,1.179042765961411,4
SF-J5,7238,1.5592705167173253,1.970461076288258,1.1716893562306832,1.2107990985495205,4
SF-K15-,15919,2.929455367799485,1.9962350682373111,1.1768719108957857,2.028292167277146,4
SF-K15-2,8834,3.311297260584107,1.9674585421617232,1.1713154700763369,2.0053130392890686,4
SF-K16,20213,3.46613565527136,1.922979261287837,1.1642971949948255,1.9129775238761186,4
SF-L15,18185,3.4757767390706626,1.945249097754767,1.1697473721370963,1.2405396335519445,4
SF-LW11,130,1.1,1.9406160625191389,1.1748529398211611,1.2430139821017647,4
SF-LW12,166,1.108433734939759,2.056764543708759,1.1758125261477406,1.303362569403024,4
SF-LW13,369,1.0921409214092141,2.107042737386682,1.1874910611196936,1.6570446109323795,4
SF-LW2,311,1.4083601286173633,2.047944251684868,1.2030334418389683,1.934476192248845,4
SF-LW21,230,1.317391304347826,2.051527347615247,1.2082320349592115,1.3829089384047741,4
SF-LW210,255,1.0705882352941176,1.9378075442714926,1.1673792287938243,1.3382665833956477,4
SF-LW214,345,1.0811594202898551,2.1451856527266067,1.1933131205528469,1.6899727253024133,4
SF-LW215,112,1.0535714285714286,2.0116885498732953,1.172835439900436,1.2485724106851779,4
SF-LW23,280,1.3142857142857143,2.0296205820655744,1.2011168005787667,1.9330045627638681,4
SF-LW24,82,1.2073170731707317,1.9735797634455101,1.199175256854982,1.6133092047107522,4
SF-LW26,251,1.1752988047808766,2.032199264163284,1.1887740758332705,1.3368024871802224,4
SF-LW27,31,1.032258064516129,1.9731107576633453,1.178234308363003,1.2644637960034208,4
SF-LW28,344,1.2034883720930232,2.000825491892027,1.189687179391221,1.2845933128165856,4
SF-LW5,170,1.1235294117647059,2.002334607453091,1.1824891528991428,1.2222088504271873,4
SF-M1,6928,2.775259815242494,2.0538407318685525,1.1943753794233627,1.8057248528383603,4
SF-M10,9167,1.5614704919821096,2.0122987536338055,1.1788570624460242,1.5224638250539528,4
SF-M11,13648,2.0881447831184055,1.9937550578416119,1.178378186100282,1.6415499534968807,4
SF-M12,10498,1.6854638978853116,2.003714081934759,1.178210313268952,1.5037692699755705,4
SF-M13,15960,2.356328320802005,1.9848689770557628,1.1701504280728081,1.2768882533979875,4
SF-M15,15754,2.306969658499429,1.9723180386134334,1.1724592245793184,1.278988774286487,4
SF-M3,5905,1.932091447925487,2.045764553455976,1.190316998732824,1.6042635549974298,4
SF-M4,3251,1.610888957243925,2.074209929963912,1.1960238002265742,1.3814657936333592,4
SF-M7,6069,1.57703081232493,2.0552143346803162,1.1902164918642406,1.2501449628007302,4
SF-M8,8573,1.7329989501924647,2.0043530460745966,1.18067962097958,1.2328790403253187,4
SF-M9-2,6006,1.6033966033966034,2.016394852488149,1.182135221073327,1.3407981965987943,4
SF-N1,3579,2.179379715004191,2.0650011089713147,1.1950105842882348,1.5042723833682288,4
SF-N4,2099,1.3077656026679372,2.0549475324749933,1.1864747100536706,1.403381195140737,4
SF-O12,6292,1.397488874761602,2.06313844076542,1.1818419450263915,1.3484700538269883,4
SF-O2,2389,1.401004604437003,2.0724059223399838,1.1916053540194864,2.0047900624413932,4
SF-Outside Lands-Temp,276,19.456521739130434,2.069369989459057,1.216872606316913,1.607754939973807,4
SF-P1,3224,1.7444168734491314,2.0744984463147422,1.2030498662996525,1.6878044526778755,4
SF-P2,2836,1.4904795486600846,2.0475221305591496,1.1956342825131083,1.662371344618303,4
SF-P6,2350,1.2582978723404254,2.0289637382651646,1.177002637672095,1.6881772661354961,4
SF-P7,1610,1.2503105590062111,2.0536514767722673,1.1868061707681608,1.6281039793915384,4
SF-P8,2767,1.328876039031442,2.0849193297905586,1.1896730401476137,1.6925745118383078,4
SF-Q3,1820,1.2846153846153847,2.108097858915193,1.1915834777770322,1.4360736186396783,4
SF-Q4,1666,1.4297719087635055,2.111385899042149,1.2049982354843978,1.5014206355693587,4
SF-W14,3613,1.1718793246609467,2.088992835485644,1.1814455935343087,1.4014137856218458,4
SF-W19,7254,1.4153570443893024,2.0675757941308714,1.1821661436714614,1.1993509616972,4
SF-W8,4085,1.3175030599755202,2.004521137974088,1.180807907887149,1.6181783633014173,4
SF-W9,862,1.2180974477958237,2.049228056004413,1.1856952536668453,1.6969097860803495,4
SF-X14,1731,1.1692663200462161,2.0143204329101065,1.1744039534889117,1.649235464492714,4
SF-X16,2994,1.194054776219105,2.0358727272223196,1.170116174511594,1.9492780671739698,4
SF-X19,1748,1.1510297482837528,2.023935901301029,1.181797289965436,1.212495828390105,4
SF-Y11,905,1.0917127071823205,1.890991703993802,1.1495393305530386,1.2809773528939397,4
SF-Y14,2051,1.159434422233057,2.065271060507834,1.1775105913425823,1.737971475063198,4
SF-Y16,968,1.115702479338843,2.025826134378233,1.174269620116311,1.7289515527032964,4
SF-Y18,1559,1.1193072482360487,2.0314787992037933,1.1746440877398394,1.6485826621674038,4
SF-Y7,1115,1.2179372197309417,2.0029093125113966,1.1806330846471114,1.2218626253990745,4
SF-Y8,2435,1.257905544147844,2.0349571802714403,1.1860492191194079,1.3882795661663243,4
SF-Z13,3328,1.1493389423076923,1.8914729401547032,1.1512706774825547,1.4763541761221182,4
SF-Z16,766,1.1174934725848564,2.0484272748136654,1.1761483261989658,1.5174198246308437,4
SF-Z17,997,1.1594784353059178,2.006358002663992,1.1771577953246954,1.748801037241982,4
SF-Z6,2368,1.319679054054054,2.000531097547411,1.1809484970501685,1.1613901229536234,4
SF-Z7,2204,1.2572595281306715,2.02610319454826,1.1793855976488812,1.4123267979835226,4
BK-A3,4419,1.2896582937316134,2.0796409931224047,1.2152095054648147,1.3310325562236458,5
BK-A7,6377,1.3324447232240866,2.0402808519617204,1.2132811153745109,1.2789660627606179,5
BK-B7,4324,1.2398242368177614,2.04403578128147,1.2177894541268557,1.4794047272952915,5
BK-C1,3572,1.2648376259798433,2.1227009586127132,1.2313332555671295,1.2726461937177882,5
BK-C5,5543,1.304528233808407,2.111196227019241,1.2244051323729435,1.7066315597677288,5
BK-C6,6632,1.3677623642943306,2.054188573211008,1.2187069063224392,2.3223628871100983,5
BK-C7,4129,1.3199321869702108,2.022669125676858,1.2112442017183205,1.6105396577454827,5
BK-C8,5959,1.430776976002685,2.047343774553789,1.2159599242795882,1.7337294327143948,5
BK-C9,8015,1.7140361821584529,2.0267751086726746,1.2100851640920802,1.3632230498142466,5
BK-D1,5230,1.3919694072657744,2.071904023194823,1.2250768969232055,1.3664755325150257,5
BK-D2,2678,1.1769977595220313,2.0542816835570545,1.215291952756109,1.2035881640908237,5
BK-D4,3376,1.2307464454976302,2.080740113380013,1.226430395991026,1.3886537332033273,5
BK-D5,3125,1.19904,2.0643235729133553,1.2175792506055754,1.4037035351151763,5
BK-D7-1,12289,1.82903409553259,2.0049778770416418,1.2122020775439724,1.8950783164923801,5
BK-D7-2,6014,1.364981709344862,2.0782468614460674,1.2187633190888076,1.8778949780468328,5
BK-E10,5828,1.387783115991764,2.0062544402007236,1.207378527757169,1.2288202800301535,5
BK-E3,2289,1.199650502402796,2.1144838462912845,1.2231529906550678,1.2010325066975145,5
BK-E7,6976,1.3608084862385321,2.025060053808937,1.2131689943889872,2.2812947983630676,5
BK-E9-1,11840,2.0624155405405404,1.9913440482094007,1.2078672562977928,1.2706190908663226,5
BK-E9-2,7562,1.4810896588204179,2.0059879593380967,1.2113177855663206,1.2045695116091766,5
BK-F10,6191,1.3682765304474236,2.039509620598649,1.2115876962064605,1.4385623462212527,5
BK-F2,3289,1.2037093341441167,2.1667590157067402,1.2314415517023627,1.1503029197028976,5
BK-F7,5459,1.263967759662942,2.0887249142051036,1.2167550782881649,1.4906023260644563,5
BK-F8,7743,1.4600284127599121,2.0575329277596404,1.2132130235601022,1.9584406070680322,5
BK-F9,6311,1.3167485343051815,2.036371221918618,1.2127472860656245,1.8487864760823318,5
BK-G4,3075,1.1759349593495936,2.080866072001886,1.213857833228381,1.3343263819320224,5
BK-G7,7477,1.385448709375418,2.0940901473549505,1.2271935607883524,2.0411750036369107,5
BK-G8,3712,1.222521551724138,2.0937407407554183,1.214718578354398,1.8966846187772002,5
BK-H10,5801,1.306326495431822,1.9973912661897106,1.199319714621692,1.523120694171941,5
BK-H3,5646,1.3374070138150904,2.156437715181186,1.2339168459917553,1.2612101162710083,5
BK-H6,8197,1.5687446626814687,2.1352363821750804,1.2254979827886068,1.6344935398294413,5
BK-H8,3693,1.181695098835635,2.064630942716298,1.213855316481665,1.8921219103380276,5
BK-H9,5934,1.3365352207617123,2.040107645654458,1.2069002576070913,2.3783912938005023,5
BK-I5,4652,1.2020636285468616,2.0319473145345115,1.20280677419715,1.4583710676223094,5
BK-I6,3679,1.193530850774667,2.0633266809991917,1.2129346546452149,1.8957373953293193,5
EM-A1,3344,1.2888755980861244,2.2457223635134245,1.2333924471322983,1.7492256970143965,5
EM-A2,3705,1.2531713900134953,2.125245204735193,1.224112217539596,1.299196712721759,5
EM-B0-2,1987,1.287871162556618,2.136025072666346,1.2327632010206118,1.1829934981188075,5
EM-B1,3479,1.3058350100603622,2.1392522884901126,1.2313436271503688,1.706103857972098,5
EM-B2,2251,1.1568191914704575,2.0981958557494202,1.2220182586666357,1.3394982550489472,5
EM-C1,4605,1.2697068403908796,2.1360100167288367,1.2274952066064957,1.160017372842164,5
EM-C1-2,1892,1.4069767441860466,2.089558755629698,1.234516644039984,1.5269906395356088,5
EM-C2,1980,1.152020202020202,2.1800923208010836,1.2301436390273717,1.161572713849611,5
EM-C3,2962,1.1529372045914923,2.0874954464696707,1.2182499758159486,1.7088003750303928,5
EM-D2,3896,1.2263860369609856,2.1249547691047246,1.2289527884369755,1.2123706427476113,5
EM-D3,2218,1.2006311992786294,2.235058006282133,1.2386726978326668,1.6277590330330005,5
EM-D4,3357,1.1587727137324992,2.061935545688204,1.2166649264000686,1.3463937671035333,5
OK-A2,3265,1.2055130168453292,2.0643460266179874,1.2174245494925504,1.8609540371219548,5
OK-A4,3724,1.229860365198711,2.0874911359492114,1.2217850366984317,1.6150865206647453,5
OK-B1,2816,1.1633522727272727,2.0722542719072927,1.2146078070803068,1.8959759277697807,5
OK-B2,2493,1.1728840754111511,2.1021086600340593,1.2208039348885238,1.481972964065736,5
OK-B3,2275,1.1692307692307693,2.1357631791161595,1.2290338732045623,1.9546210945709934,5
OK-B4,9645,1.6166925868325557,2.0776830111805724,1.2205487497350265,1.662869403676226,5
OK-B5,2632,1.166033434650456,2.0530763005762167,1.220983927164361,1.756358631984943,5
OK-C2,3482,1.1883974727168294,2.0102528255506784,1.1971141493947157,1.4509053447051408,5
OK-C4,3441,1.2124382446963091,2.0361025842348575,1.1996726069287,1.4525806165611563,5
OK-C5,2185,1.180320366132723,2.085664679169394,1.2172175679886958,1.5476623067417208,5
OK-D2,4504,1.2073712255772646,2.0807136339677057,1.211856002130857,1.3921852416845795,5
OK-D3-1,2218,1.145175834084761,2.0490398472972027,1.2007407433325648,1.7863048331797569,5
OK-D3-2,1079,1.1037998146431882,2.123103608149739,1.214921466424557,1.8489407424175377,5
OK-D4,7861,1.402493321460374,2.042983662631162,1.2152502959714366,1.6099553675196725,5
OK-D5,3523,1.1683224524552938,2.0692931937811685,1.2143622791551205,1.6072804041624527,5
OK-E3,1182,1.1023688663282571,2.0982411237429988,1.215941993140011,1.5150707138133337,5
OK-E4,5253,1.2747001713306683,2.0488973000005832,1.2151900915820169,1.5645668607497092,5
OK-E5,2969,1.2233075109464466,2.116436858854349,1.2157960891359627,1.6772829459064553,5
OK-F2-2,2456,1.1767100977198697,2.1630118888618823,1.2236865978995537,1.4959816086846842,5
OK-F3,2477,1.1727896649172387,2.1283958753760874,1.2243477436481673,1.3882238214916678,5
OK-G2,2290,1.2078602620087335,2.1263251904867055,1.2189968572776646,1.4805616571937321,5
