station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
31615.0,23163,4.306393817726547,1.3705793626982803,1.1296160721407975,1.3527168254379858,1
31616.0,22493,3.1891255057128887,1.369469292984474,1.129983511027092,1.6561670994885107,1
31617.0,8757,1.3959118419550074,1.391173461886741,1.135796842428277,1.3545584578451335,1
31618.0,19377,2.668163286370439,1.3822736137117833,1.133293698273388,1.5834017798455373,1
31619.0,20330,3.123807181505165,1.3751675002956054,1.1309071597516047,1.4585673142434707,1
31620.0,16738,2.4916357987812163,1.3871967677949448,1.137005310006807,1.4475720136978651,1
31621.0,10785,1.9585535465924895,1.409906828071331,1.1364270884859844,1.5959208547985009,1
31622.0,17073,2.558484156270134,1.3857185953816553,1.1329142069171387,1.5347925925822787,1
31623.0,26140,7.437337413925019,1.3508875073713185,1.1240964622106753,1.5281812672944304,1
31624.0,18911,2.6361376976362965,1.3743378273435498,1.1302564111240743,1.5582875239462117,1
31625.0,18367,2.7753579789840477,1.3904817768222701,1.1346602261961163,1.5306152222349994,1
31626.0,15595,1.9174094260981083,1.3780618861816076,1.1309147371630284,1.3304128057454867,1
31627.0,24240,4.908374587458746,1.3650744905130507,1.1287576480615886,1.4185720133778124,1
31628.0,23757,4.068990192364356,1.3605842072151413,1.1269985562847489,1.6024168234894676,1
31629.0,14453,1.851449526049955,1.3940649016367004,1.1377380134277033,1.5419865649543487,1
31630.0,15021,1.9934092270820851,1.3904696258003069,1.1344486857594827,1.4834180905547711,1
31631.0,18424,2.7166196265740337,1.374317536566132,1.1299602836966085,1.4600470204829337,1
31632.0,14572,1.9867554213560252,1.3846804944050461,1.13137542381466,1.480556484365008,1
31633.0,10710,2.995891690009337,1.4437635793357917,1.1527401084168034,1.6237499287934472,1
31634.0,16320,2.3063725490196076,1.3999173758010943,1.141195419785303,1.5342257769295926,1
31635.0,10599,1.7059156524200396,1.3999057334391005,1.1362868774883856,1.4058277140658442,1
31636.0,18441,2.3201561737432894,1.377364245735848,1.1321188272804685,1.3375349930547886,1
31637.0,12767,1.8673924962794706,1.402250961029786,1.137613088651016,1.425660590649685,1
31638.0,18431,2.110845857522652,1.3792251560744455,1.1336011531488637,1.4508978830165058,1
31639.0,20136,2.867103694874851,1.377157986849168,1.1312673734853567,1.649815749099504,1
31640.0,18394,2.7264325323475047,1.3761900985236066,1.1304724731049967,1.3416640713405263,1
31641.0,21413,3.2303740718255267,1.3706121887464908,1.1295709961246279,1.439333337409055,1
31642.0,16156,2.128744738796732,1.389718297838628,1.1383745301120456,1.373547798030192,1
31643.0,16915,2.921726278451079,1.3959498619773048,1.1357200608751696,1.5698450057310582,1
31644.0,14252,1.9141874824586023,1.408492712133728,1.1418463513020178,1.5772819384967118,1
31645.0,17155,2.215622267560478,1.3770375642597676,1.1307359918989606,1.4406643661787257,1
31646.0,21033,3.692911139637712,1.3802916006213537,1.1353501970325799,2.024141651741237,1
31647.0,15030,2.0269461077844313,1.385977516092377,1.133833002161484,1.5094790888068546,1
31648.0,9965,1.9243351731058707,1.4088930911719084,1.1432472084593948,1.4753003612147906,1
31649.0,20854,2.393209935743742,1.3581072713315798,1.127455184765767,1.2979196203460346,1
31650.0,19445,2.807611211108254,1.3787977723452252,1.1332438415855786,1.6214795827029787,1
31651.0,21455,2.732043812631088,1.3573147652823905,1.12732046148848,1.3491353779075845,1
31652.0,17320,2.420612009237875,1.3968826879749565,1.1387062026229355,1.4569229382553803,1
31653.0,21677,3.771693500023066,1.3761109854331819,1.131873723414074,1.4114044027279893,1
31654.0,9422,1.5205901082572701,1.4011514603530553,1.1407382233581727,1.267064936470269,1
31655.0,20488,3.6845958609918,1.3772140711082785,1.132596583596073,1.5376576710620047,1
31656.0,13443,1.7033400282674998,1.3832221877814892,1.1318606805037341,1.2297217756104517,1
31657.0,16941,2.245499085059914,1.3811039794664501,1.1326693017147451,1.6179338559968555,1
31658.0,8996,1.4986660738105826,1.40061859892524,1.136354866877701,1.7272132671294136,1
31659.0,15698,1.9002420690533826,1.3752120735973183,1.1301395670200431,1.5251330542863313,1
31660.0,15232,1.9266018907563025,1.3819207237970255,1.1319468023495265,1.5582023911605516,1
31661.0,18028,2.2193809629465275,1.3771300683245742,1.1315207909734843,1.4480604822071452,1
31662.0,22405,3.7751841106895783,1.3694927016775797,1.12944125248999,1.3914373339329926,1
31663.0,17713,2.277366905662508,1.3922754512778939,1.1369890829106193,1.432967840935721,1
31664.0,12039,1.7792175429852979,1.39999461019736,1.1376449818398502,1.2846933872718016,1
31665.0,9263,1.4410018352585556,1.407632321977392,1.1420284247258983,1.2758673862491505,1
31666.0,20340,2.916322517207473,1.376789283659306,1.1313394403239088,1.5557219144785237,1
31667.0,12403,1.7582842860598242,1.3916199860912462,1.1363910069678282,1.2903441812653254,1
31668.0,14929,2.381271351061692,1.3890268869317475,1.1407721759549452,1.4637820761065254,1
31669.0,11985,2.172549019607843,1.402847771728675,1.1351856451424671,1.5339438541642534,1
31670.0,11869,2.6879265313000253,1.403505446777085,1.139035918346202,1.4445475933484702,1
31671.0,988,1.075910931174089,1.414047099840713,1.139578601201674,1.1313954620349504,1
31672.0,17382,2.1221378437464042,1.3784107092963547,1.1328336865676858,1.4596989834043037,1
31673.0,7828,1.654701073071027,1.418841688838591,1.1463476482753712,1.3334568169468566,1
31674.0,13234,2.1419827716487836,1.3833285077489474,1.1360736216762253,1.4156575644951712,1
31675.0,10860,1.9316758747697975,1.4115488682754151,1.140558575325721,1.6778702049905259,1
31676.0,8681,1.657643128671812,1.39462031991116,1.1342213089977649,1.354501417603607,1
31677.0,12276,2.1278918214402087,1.383729926563768,1.134036541400307,1.457323470488614,1
31678.0,11080,1.8712996389891696,1.3890837609925444,1.1340939373829952,1.3115851808394896,1
31700.0,2175,1.1071264367816092,1.4118256994361422,1.1438556173228265,1.1892845530002223,1
31701.0,2391,1.109995817649519,1.4045499203926397,1.1387634796534547,1.7485459332298388,1
31703.0,2378,1.1400336417157275,1.4030421569411995,1.1428867863496623,1.256774730545479,1
31704.0,982,1.1232179226069245,1.433466199151538,1.1557598436230594,1.3448762643114966,1
31705.0,1663,1.1256764882742032,1.4400499447150696,1.1545178402481167,1.2184076747795562,1
31706.0,1015,1.09064039408867,1.4061988333316489,1.142145574081459,1.1499802120947216,1
31707.0,4442,1.2093651508329581,1.396365617112695,1.1382257158600417,1.356866044373482,1
31708.0,4514,1.3502436863092602,1.4469020604220868,1.1556487765568522,1.416886935953561,1
31710.0,1353,1.1079083518107908,1.4165722263660927,1.1469470654115603,1.3467622658848617,1
31711.0,1455,1.1491408934707903,1.4439360591399837,1.1584127091524643,1.8658937184568172,1
31712.0,10940,1.5903107861060328,1.3887537378937547,1.1339409829746858,1.5669145793560049,1
31713.0,917,1.103598691384951,1.4342976349729228,1.1529002628282226,1.3986773340986844,1
31714.0,878,1.1571753986332574,1.4115952283551596,1.1463155100491185,1.154144505490336,1
31715.0,619,1.0791599353796446,1.4088911099575534,1.1391363124794782,1.1899837893916483,1
31716.0,4538,1.4524019391802556,1.454493437432085,1.161860191219938,1.3598881940367253,1
31717.0,2016,1.214781746031746,1.4411484757730717,1.1541760521844295,1.2795156914559425,1
31718.0,289,1.1487889273356402,1.4570064116910177,1.1675356263953176,1.2855321185583894,1
31719.0,5627,1.338546294650791,1.426235851429323,1.148458400527914,1.320189811765828,1
31720.0,4624,1.6120242214532872,1.4638589204616819,1.1642263796099037,2.8469263146501547,1
31721.0,3086,1.3360337005832794,1.4077386081144543,1.1363906532231212,1.3278398693751523,1
31722.0,346,1.1242774566473988,1.3802238605592425,1.135477594934431,1.111477157953662,1
31723.0,394,1.0888324873096447,1.425599750369314,1.1512605986231217,1.2318081278758446,1
31724.0,286,1.1118881118881119,1.4395686308836615,1.1569792719200913,1.2115986292407492,1
31725.0,5404,1.7144707623982236,1.4004793010552625,1.1366241334581895,1.4917892868356635,1
31726.0,616,1.103896103896104,1.388143617910307,1.135056547528624,1.296990133365562,1
31727.0,2679,1.4259051885031728,1.4444948237789599,1.1552246235589387,1.3141452609436357,1
31728.0,484,1.078512396694215,1.3713652659529765,1.1258676924827997,1.1079361228195619,1
31799.0,251,1.1474103585657371,1.4224323741355822,1.153735363856403,1.2552313489599063,1
31800.0,1820,1.1082417582417583,1.4191663877744176,1.1433290901681241,1.1794849312377969,1
31801.0,5723,1.264371832954744,1.3951907622081552,1.1333454943751375,1.451807660810209,1
31802.0,4568,1.2545971978984238,1.4289552927070233,1.145583547761968,2.0910405397353258,1
31803.0,2979,1.191675058744545,1.3896709479411784,1.1268992337733903,1.2087972795193098,1
31804.0,2802,1.1195574589578872,1.4012640708120012,1.1385088416606808,1.1942223014539426,1
31805.0,2589,1.1544998068752415,1.4084807787505074,1.1390658123434916,1.2175391973896639,1
31806.0,3257,1.145225667792447,1.3921817010597073,1.1368067409783018,1.2340213125139032,1
31807.0,1711,1.1987142022209234,1.4249586444388362,1.1406475485535743,1.197395457425364,1
31812.0,1808,1.1996681415929205,1.413314778557946,1.1412398824039327,1.2718529432924104,1
31813.0,1068,1.0936329588014981,1.4194855435287381,1.146294309625284,1.16878284746968,1
31814.0,686,1.1268221574344024,1.4398826977302102,1.1501081365828714,1.199231878187279,1
31815.0,297,1.1043771043771045,1.3869894792010276,1.1326470620887505,1.1419656488356817,1
31816.0,1489,1.16051040967092,1.4181229462943539,1.1402346093786522,1.185030716908314,1
31820.0,3687,1.4781665310550582,1.459493613545221,1.1653488503224831,1.3173056467250395,1
31822.0,890,1.0910112359550561,1.3977698262588552,1.1312828821741354,1.1450031720885467,1
31823.0,290,1.0620689655172413,1.3863197026415883,1.1384278846849762,1.1896201018433654,1
31824.0,807,1.1127633209417596,1.4193474473589371,1.1435669776215538,1.1727852681917448,1
31825.0,585,1.147008547008547,1.4238800258234265,1.151425616029854,1.2599913074188196,1
31826.0,2109,1.1375059269796113,1.3951818654183457,1.1342106844057327,1.1874130816063373,1
31827.0,3406,1.5387551379917792,1.423855858816423,1.1346970426059266,1.1669122547986202,1
31828.0,16823,3.023955299292635,1.3778811718359893,1.1312622104875434,1.5109762852616673,1
31829.0,1108,1.0785198555956679,1.3563515802267412,1.1212362530150877,1.614729830852828,1
31831.0,778,1.1208226221079691,1.4279618096683429,1.1478415674999696,1.1885737679066621,1
32011.0,2491,1.1706142111601767,1.382043353053223,1.130736240046424,1.1487244605877949,1
32025.0,5458,1.2806888970318797,1.4113706196485079,1.146112789833411,1.2298413373797676,1
32026.0,5944,1.2479811574697173,1.3867387330571708,1.1322348703996399,1.202748317567994,1
32049.0,3581,1.2786931024853392,1.3781348748346232,1.1296260933334066,1.30435835915226,1
32059.0,893,1.1634938409854423,1.4290307744271291,1.1482698962192746,1.2493781890810356,1
32061.0,1545,1.1462783171521036,1.4191287266280561,1.1504720382363436,1.231897630385317,1
32400.0,463,1.1403887688984882,1.4923038227368999,1.1638561141639647,1.316549397247196,1
32401.0,1232,1.1176948051948052,1.3913656988219403,1.1334269987967138,1.3115258224850987,1
32402.0,4227,1.3023420865862314,1.437633869536243,1.1568526044670868,1.4488385050416157,1
32403.0,4387,1.2719398222019604,1.3989270477445777,1.1399762058777079,1.29495548967481,1
32404.0,3026,1.1943159286186384,1.3896000976958642,1.1351322113429216,1.2759002651754106,1
32405.0,655,1.164885496183206,1.4361916574293403,1.1486227399261006,1.368552491076042,1
32408.0,3278,1.1461256863941427,1.3750462973521158,1.1282439200476597,1.253540390808692,1
32409.0,742,1.091644204851752,1.4077273193648974,1.1526422683163853,1.1945001101460193,1
32410.0,2863,1.1498428222144603,1.3707831849882093,1.1270929052142238,1.3230849253158383,1
32411.0,1528,1.212041884816754,1.412011876425306,1.1410586982583353,1.3550527484209893,1
32412.0,2726,1.1577402787967719,1.3892810117097438,1.1360464926559204,1.2942241627383886,1
32413.0,2318,1.1626402070750648,1.4102453787154206,1.1451816188817256,1.4126429664479707,1
32414.0,1515,1.1828382838283829,1.4013084164611858,1.1422156946097686,1.18099678110867,1
32416.0,4593,1.1750489875898107,1.3571797788519924,1.1224962618466379,1.2601129553007417,1
32417.0,1450,1.1220689655172413,1.4072816512467847,1.1413527949917393,1.2209160515570483,1
32418.0,9907,1.6939537700615726,1.4061564310410382,1.142907903471868,1.9100760284774752,1
32419.0,1802,1.1653718091009988,1.4040206875909356,1.1447939034294319,1.1536868543457113,1
32420.0,7018,1.3570817896836707,1.408709785091177,1.1445631135875092,1.280340426161067,1
32421.0,4241,1.3503890591841547,1.43046516115946,1.1512208942578768,1.3924867947930633,1
32422.0,3805,1.1566360052562419,1.390972035355886,1.1385590914199675,1.151682114217092,1
32424.0,734,1.279291553133515,1.456930407772839,1.1643014345502698,1.2864383729416116,1
32425.0,571,1.299474605954466,1.4504706758892165,1.1624999077677678,1.4541971211015015,1
32426.0,1580,1.2392405063291139,1.4480361178227752,1.1593979115039839,1.314326930396871,1
32901.0,561,1.1711229946524064,1.4466799827150372,1.1644061344930476,1.1974385497552418,1
33200.0,7616,2.2703518907563027,1.4371189426070956,1.153065799893109,1.6379149510637003,1
31381.0,261,1.1685823754789273,2.2643381017312123,1.235672998381795,1.4787515929599806,2
31385.0,485,1.1463917525773195,2.1168363712466287,1.1992994192137572,1.3081299111377669,2
31386.0,822,1.1399026763990268,2.2919524947172936,1.2421310024803502,1.2776144653656243,2
31387.0,231,1.147186147186147,2.1650578409912318,1.2261914052672325,1.2498682435191795,2
31389.0,797,1.2296110414052697,2.007262027564036,1.181204348853527,1.1720619834572048,2
31396.0,534,1.1891385767790261,2.3219379109727947,1.2421825103507833,1.2576657930549047,2
31398.0,454,1.1145374449339207,2.240422143711868,1.2297622572579527,1.1970110824541809,2
31399.0,852,1.147887323943662,2.2153503625536195,1.2196678206643272,1.223711023656752,2
31904.0,9107,1.5521027780827934,2.2376274506970137,1.2264189766374847,1.7025527051528857,2
31948.0,3909,1.2287029930928626,2.1784479041802656,1.2142001322051321,1.20699879683727,2
32200.0,957,1.12957157784744,2.3106840624512914,1.244521154172301,1.2153911204909604,2
32201.0,908,1.196035242290749,2.2958368576804533,1.2498915860146491,1.4820963242098024,2
32203.0,1503,1.2009314703925482,2.290232864946398,1.2393566268290142,1.315197127258473,2
32204.0,3046,1.2416283650689428,2.2921977621804364,1.2308383545091424,1.3150216202854255,2
32205.0,1022,1.1252446183953033,2.289041477075188,1.230028710805938,1.4968014919364039,2
32206.0,799,1.146433041301627,2.5540169626573963,1.2752936455131678,1.4568338171471442,2
32207.0,664,1.1686746987951808,2.282471483183911,1.2389666377991333,1.33691060175638,2
32211.0,832,1.1875,2.2276567375987204,1.230802433006655,1.2111826736705502,2
32221.0,599,1.1619365609348915,2.34158427313977,1.244475157831734,1.2042835040031732,2
32227.0,510,1.1784313725490196,2.2453838319808,1.2323264527899624,1.1839599922053572,2
32229.0,2299,1.218790778599391,2.191558399683306,1.2083259328246623,1.2350016399844923,2
32230.0,2169,1.1973259566620562,2.275082053998658,1.2297665584833621,1.255545213793091,2
32231.0,4377,1.2529129540781356,2.269791831329172,1.2338128210179728,1.2790292656968834,2
32232.0,1653,1.1506352087114338,2.265399813149842,1.2336838234457919,1.1715769335194401,2
32233.0,464,1.1142241379310345,2.4086133479359404,1.2520168075902414,1.5183141488617244,2
32234.0,1508,1.2161803713527852,2.3250724513151875,1.2545323431120232,1.2339115706134343,2
32235.0,1849,1.2395889670091942,2.2445929849576265,1.232035829541459,1.3040627327551972,2
32255.0,885,1.1751412429378532,2.4182968774010045,1.2654086733868921,1.2329737394730949,2
32260.0,2139,1.1921458625525947,2.1083615972693392,1.199679593497002,1.2132213032691455,2
32261.0,683,1.2240117130307466,2.0723235567201965,1.199804836251699,1.2184010154659932,2
32262.0,2026,1.2902270483711746,2.244040315351593,1.2386669850623435,1.2677397596073388,2
32263.0,641,1.1482059282371295,2.2282354448962285,1.2237904843634009,1.1994106421221047,2
32264.0,533,1.322701688555347,2.328153509352538,1.2632933353604368,1.1196047021980553,2
32265.0,1169,1.260906757912746,2.2593934399489126,1.2380234656567077,1.1243486856372231,2
32266.0,477,1.2410901467505242,2.2673701732628357,1.2331447041359007,1.2118060106161614,2
32267.0,812,1.248768472906404,2.1717624283649744,1.2234097060751392,1.1652900906848453,2
32268.0,709,1.2031029619181945,2.180396429603099,1.2157587725551107,1.212356087816316,2
32269.0,978,1.1411042944785277,2.253587432683174,1.2293078325158657,1.4767074310315604,2
32270.0,480,1.1854166666666666,2.3288612549083827,1.2508201242112569,1.4437748325017756,2
32271.0,668,1.1736526946107784,2.292305854025003,1.2427226562880598,1.1261725896117656,2
32272.0,771,1.125810635538262,2.2226080477005183,1.220066564292794,1.089649156495314,2
32274.0,190,1.2736842105263158,2.305110016459041,1.2566079910150485,1.316732481911618,2
32275.0,350,1.1057142857142856,2.0192720555775496,1.1848120914607478,1.2216613787255846,2
32276.0,308,1.2435064935064934,2.175860935522251,1.2213107118372237,1.2531779050084793,2
32277.0,246,1.1910569105691058,2.31979492788188,1.2573717633849417,1.3840389843416265,2
32278.0,424,1.1179245283018868,2.275216113033612,1.2468144823635061,1.1603711086656152,2
32279.0,333,1.1261261261261262,2.2395421544470735,1.233257254237934,1.1264824740065231,2
32280.0,326,1.196319018404908,2.152523123136505,1.216148064386325,1.5577794115038683,2
32281.0,155,1.303225806451613,2.351782002098821,1.268457851592258,1.235097634150255,2
32282.0,403,1.1166253101736974,2.104330461376778,1.204285384411186,1.1066089654166436,2
32283.0,224,1.1294642857142858,2.158703931520772,1.217014315448664,1.1401205668928411,2
32293.0,623,1.2969502407704654,2.2158892742646557,1.2309337374292435,1.0452211839605126,2
32294.0,639,1.162754303599374,2.208180846005412,1.2254596685816121,1.121823787560364,2
32295.0,880,1.2193181818181817,2.2048775889419283,1.2193864505133976,1.132099516378893,2
32297.0,436,1.1055045871559632,2.055956195612031,1.1893339043283342,1.2079651977268377,2
32298.0,334,1.1916167664670658,2.3310742408189395,1.2555272833817135,1.2554765750980865,2
32600.0,2641,1.266565694812571,2.2119702429167467,1.2265647430258946,1.2859790132313142,2
32602.0,1616,1.2128712871287128,2.2291625400588875,1.229704631209293,1.288505468035448,2
32603.0,1756,1.2665148063781322,2.259718058757191,1.2328598762352732,1.3200386135239601,2
32604.0,1535,1.2071661237785016,2.1935700986889968,1.2226269658226014,1.285908084636538,2
32605.0,2361,1.190597204574333,2.1586388448359064,1.21331740717092,1.2676336386973974,2
32607.0,2151,1.1543468154346817,2.166061685271794,1.2106079630444138,1.333279243077068,2
32608.0,2155,1.211600928074246,2.207703041582969,1.2253455640537863,1.352095413816683,2
32609.0,2041,1.1749142577168055,2.2537371881013826,1.2116074103798353,1.337029312990424,2
31309.0,4660,1.2566523605150215,2.2511780547532436,1.23532338601834,1.3205747717968825,3
31310.0,11787,1.5667260541274286,2.175209524951411,1.2159170428387385,1.3498810984873815,3
31315.0,5898,1.2694133604611733,2.2131237714990575,1.2291448469525665,1.2082323588325024,3
31317.0,5047,1.222706558351496,2.226524045577347,1.2284182181899137,1.4212330097903096,3
31319.0,8694,1.48642742121003,2.2126466957892594,1.2253018016115307,1.4040205632749534,3
31422.0,3065,1.2365415986949428,2.268116501517108,1.2297642835482512,1.1740347906128603,3
31428.0,1126,1.2246891651865008,2.2949480980694315,1.2480276642770196,1.2161226051629737,3
32000.0,4937,1.271014786307474,2.195018720892508,1.2229008550171498,1.2185405807949876,3
32001.0,4410,1.200907029478458,2.1760281628120977,1.2129218167695435,1.2437104267723222,3
32002.0,6612,1.6743799153055052,2.3074687041307613,1.2538076754419805,1.5279619975545247,3
32003.0,3245,1.3180277349768874,2.2835668564482505,1.2387281185483614,1.4694976407784686,3
32005.0,394,1.1928934010152283,2.3692806662405945,1.275900049874869,1.0667441125759074,3
32006.0,3132,1.1950830140485313,2.2550373272722553,1.2361999963391384,1.2038381720551823,3
32008.0,4517,1.2957715297764003,2.2617831667486366,1.2290953000473426,1.2383864965022118,3
32009.0,538,1.0855018587360594,2.3404165553855054,1.2452009861958644,1.1555949255335627,3
32012.0,4716,1.313189143341815,2.2719772875912176,1.2380315201161498,1.468244328982022,3
32014.0,7898,1.3876930868574322,2.2188526761523555,1.2266037944030237,1.5817500227785453,3
32017.0,1024,1.14453125,2.294865757321704,1.2547854164268615,1.4445061198007612,3
32018.0,472,1.222457627118644,2.313528914866432,1.2537158118087643,1.085080953749249,3
32019.0,4063,1.2269259168102387,2.2189162087007417,1.2287537307924457,1.3886291136270963,3
32021.0,2866,1.3611304954640615,2.3217050359557305,1.2560354633810518,1.4472324788300515,3
32022.0,1007,1.2423038728897715,2.297474104803858,1.2578938018006,1.1988381958707088,3
32023.0,704,1.1534090909090908,2.211112809483041,1.2177039412899864,1.1626530824759793,3
32024.0,4111,1.1880321089759183,2.211628097576106,1.221709715769505,1.2998736195991107,3
32027.0,5493,1.28399781540142,2.1792410201580066,1.2146995814047714,1.2471344972072982,3
32028.0,1865,1.239142091152815,2.294364753309255,1.2444061476753863,1.2597849479287628,3
32029.0,2872,1.2284122562674096,2.263762630741645,1.2420432784322541,1.4414695945150844,3
32032.0,821,1.1607795371498173,2.287943668914019,1.253602288363282,1.2948626137131272,3
32034.0,2797,1.2087951376474795,2.245580578510395,1.2287529749037405,1.5486766820617361,3
32036.0,5039,1.336574717205795,2.245722701543502,1.2368178392288256,1.2309305273716693,3
32037.0,1764,1.1366213151927438,2.202911398602147,1.2134253831780049,1.0448141591907187,3
32038.0,1335,1.1880149812734082,2.3411465356890786,1.2503160309921795,1.0604977322587203,3
32039.0,3695,1.2219215155615697,2.310827677164821,1.241496945924413,1.202721805124399,3
32040.0,5032,1.2676868044515104,2.225066199819039,1.2274411430222614,1.3870354474104973,3
32043.0,1884,1.1778131634819533,2.3015944766947865,1.2433064814706931,1.3012981931566283,3
32044.0,763,1.1140235910878113,2.2129558983752107,1.225012536094845,1.5084778027475663,3
32045.0,2279,1.0982887231241774,2.2318167572063343,1.2157519085737984,1.2529593358867643,3
32046.0,6072,1.5238801054018445,2.3051673086545867,1.2514571911809582,1.2683423318373948,3
32047.0,988,1.0890688259109311,2.219121741259314,1.2261689473933723,1.508942496965075,3
32048.0,7248,1.390176600441501,2.2077334626368783,1.2241343707871122,1.2463953597296595,3
32050.0,1207,1.1632145816072907,2.212289009104579,1.2176884466795206,1.2948446894398506,3
32051.0,2075,1.2530120481927711,2.311430845306988,1.2452241823785146,1.3034275620796978,3
32053.0,4011,1.2403390675641985,2.2754623213169323,1.2335212493269598,1.4347093688022865,3
32054.0,1199,1.225187656380317,2.2413009363533045,1.2333610041974155,1.1955438837174512,3
32055.0,7374,1.4555193924599945,2.2379071206518657,1.234183563767412,1.4876581607682557,3
32056.0,3043,1.248110417351298,2.2463440494565,1.235828204238383,1.2753419982287333,3
32057.0,1713,1.2603619381202569,2.299567440541083,1.2505888343592642,1.248913218406812,3
32058.0,2069,1.1623972933784437,2.2293531552390484,1.2278062555029976,1.4940282229983928,3
32062.0,2820,1.1851063829787234,2.2936440944219223,1.2452972461372334,1.303875306264777,3
32063.0,907,1.2877618522601983,2.2707927164364246,1.2433587346050865,1.253531148573607,3
32064.0,578,1.1522491349480968,2.2859397219560393,1.2503276356783113,1.675094670805463,3
32065.0,1127,1.118899733806566,2.015957560002794,1.1672622502107526,1.1586804795728747,3
32066.0,1159,1.2070750647109578,2.282152058982718,1.2469954929012894,1.4490388116277573,3
32067.0,1261,1.1792228390166535,2.460816431493161,1.2650553342153492,1.3393278746480233,3
32068.0,1053,1.174738841405508,2.270771531348109,1.2172960344579677,1.2636405491163638,3
32069.0,433,1.1224018475750577,2.2531958904325897,1.2319356781622894,1.1006953764669658,3
32073.0,612,1.1977124183006536,2.1506656317523185,1.2140461640343285,1.186068583966876,3
32074.0,2398,1.1793160967472893,2.3353992180664163,1.24518062299524,1.3130502831827058,3
32075.0,2767,1.1731116732923743,2.3511299349304497,1.241240119571829,1.3547540743455104,3
32076.0,1649,1.2067919951485748,2.272373524248775,1.2329718319785057,1.235258047703533,3
32077.0,952,1.221638655462185,2.2367091499658116,1.2353247158413936,1.3972921564767593,3
32078.0,1853,1.2525634106853751,2.2839333554497134,1.2481036803008805,1.1945057650091055,3
32079.0,1250,1.1512,2.532161631006571,1.2761168181192806,1.1875056395916697,3
32080.0,881,1.2406356413166857,2.487276613791737,1.2786556442829768,1.140464485049335,3
32081.0,1770,1.1271186440677967,2.232654904713106,1.2219693040425788,1.225047569016637,3
32082.0,1025,1.1765853658536585,2.247002739227037,1.2283976084026984,1.2059781065671296,3
32083.0,1002,1.2065868263473054,2.3392086739844276,1.2506940922731768,1.1771070943297761,3
32084.0,1146,1.1884816753926701,2.242044511827482,1.2365643957127768,1.2527665057655866,3
32085.0,345,1.127536231884058,2.3535722608323777,1.2651130890300286,1.256641223708241,3
32086.0,615,1.1479674796747967,2.3095948169920226,1.255779716577912,1.3396588630765915,3
32087.0,231,1.2554112554112553,2.3755065046744233,1.2723037415397844,1.2099211240688472,3
32088.0,373,1.126005361930295,2.281491707978687,1.2407399914128714,1.1881521564522994,3
32089.0,396,1.1616161616161615,2.2492730066837563,1.233914246824774,1.5435974752566821,3
32090.0,264,1.1590909090909092,2.2866467822303065,1.2501194122810322,1.2427044192866092,3
32091.0,266,1.1466165413533835,2.273904910823027,1.2467153555278698,1.2748808529146347,3
32092.0,755,1.1523178807947019,2.3395203556647997,1.263641248330971,1.2146838761928478,3
32093.0,274,1.197080291970803,2.291344967707443,1.2548105344798866,1.2800644437372255,3
32094.0,466,1.1888412017167382,2.40372314989249,1.2656524549135038,1.2579807358933983,3
31380.0,411,1.2506082725060828,2.3523312350932146,1.2486214476591906,1.2228598300711495,4
31383.0,330,1.1757575757575758,2.230930191549318,1.2377394683922216,1.1820111336235124,4
32209.0,565,1.1716814159292035,2.3442119196879454,1.2625767539857338,1.2715605400629044,4
32210.0,952,1.1186974789915967,2.1243150553329206,1.1990866620242526,1.1403640983033514,4
32212.0,865,1.2046242774566474,2.287899255054377,1.2467493102887164,1.471347748380228,4
32213.0,1626,1.2761377613776137,2.316741578669965,1.2527483628514953,1.3273358063147893,4
32214.0,1947,1.3775038520801233,2.357065596561103,1.2561985157146902,1.5772802146416671,4
32215.0,2026,1.177690029615005,2.306974064088902,1.239256696833048,1.5228673844434717,4
32216.0,1477,1.2281651997291807,2.39234758126436,1.2579176600689639,1.3235635539381307,4
32217.0,612,1.107843137254902,2.3639883661797656,1.2411400082525421,1.3247731111735912,4
32218.0,1128,1.1409574468085106,2.2915005803909527,1.2440631281808696,1.4013622160416135,4
32219.0,1564,1.1592071611253196,2.095434006824111,1.2002586953018655,1.1960801001306465,4
32220.0,2692,1.3060921248142645,2.330430285040294,1.2530733610842353,1.2358077909362308,4
32223.0,603,1.3134328358208955,2.309439981520844,1.2657222770242673,1.1695362209263365,4
32224.0,1118,1.240608228980322,2.2973745517417856,1.243134220519666,1.297583165611812,4
32225.0,802,1.0922693266832917,2.276943294804076,1.2512276069626023,1.1486024347184316,4
32228.0,589,1.2393887945670627,2.3919616967718,1.2743527328132096,1.1852534870339033,4
32236.0,989,1.1779575328614762,2.202151934693975,1.2240386661671028,1.1182230468197767,4
32237.0,993,1.1752265861027191,2.271096052436246,1.2514209354738706,1.217204652855963,4
32238.0,766,1.0600522193211488,2.0348306669582996,1.1855914789543074,1.117822849070129,4
32239.0,338,1.3402366863905326,2.262716733146541,1.244124344824386,1.175711368564923,4
32241.0,374,1.2032085561497325,2.26056898279914,1.2445532169055902,1.1135622643463414,4
32242.0,1431,1.2445842068483577,2.2429923984532056,1.227872714907318,1.5552484761417928,4
32243.0,3399,1.2053545160341277,2.177346938439657,1.206094056414072,1.3499500593632163,4
32244.0,188,1.1382978723404256,2.3401957991936615,1.2605035933844928,1.1894004216219,4
