station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
80419347,132,1.856060606060606,1.5984018045091664,1.5110482347088847,1.6865079731971724,1
82337423,132,2.106060606060606,1.5984018045091664,1.5110482347088847,1.7927501898625826,1
82405965,132,6.234848484848484,1.5984018045091664,1.5110482347088847,2.9792824590246707,1
82413301,132,6.356060606060606,1.5984018045091664,1.5110482347088847,2.7067335767444924,1
82421013,132,5.303030303030303,1.5984018045091664,1.5110482347088847,2.3442309655240723,1
82551956,132,2.234848484848485,1.5984018045091664,1.5110482347088847,1.9599408525511783,1
82554449,132,5.121212121212121,1.5984018045091664,1.5110482347088847,2.054476155259746,1
82562556,132,3.3333333333333335,1.5984018045091664,1.5110482347088847,1.7824833622852598,1
82565383,132,2.340909090909091,1.5984018045091664,1.5110482347088847,1.775861309657871,1
82569809,132,1.0984848484848484,1.5984018045091664,1.5110482347088847,1.8131454289733115,1
828134511,132,3.053030303030303,1.5984018045091664,1.5110482347088847,1.5769535637578962,1
85002689,132,2.537878787878788,1.5984018045091664,1.5110482347088847,1.7205902355028697,1
85008390,132,3.8484848484848486,1.5984018045091664,1.5110482347088847,2.5262633630489635,1
85015750,132,1.446969696969697,1.5984018045091664,1.5110482347088847,1.8545063962463444,1
85120104,132,1.628787878787879,1.5984018045091664,1.5110482347088847,1.44826947984975,1
85152599,132,3.5833333333333335,1.5984018045091664,1.5110482347088847,1.785572257080723,1
907054879,132,0.4772727272727273,1.5984018045091664,1.5110482347088847,1.213438134846033,1
94250567,132,2.643939393939394,1.5984018045091664,1.5110482347088847,1.6974242085723417,1
95073815,132,2.8106060606060606,1.5984018045091664,1.5110482347088847,1.8773685372958429,1
97705710,132,3.787878787878788,1.5984018045091664,1.5110482347088847,1.9966833974793767,1
977409509,132,1.4924242424242424,1.5984018045091664,1.5110482347088847,1.2965462179953289,1
991351798,132,1.2651515151515151,1.5984018045091664,1.5110482347088847,1.8460836133569876,1
1002059045,132,4.681818181818182,1.5537771525923796,1.473633715326085,1.830776172839488,2
100227241,132,3.484848484848485,1.5537771525923796,1.473633715326085,2.096440950168237,2
1002738770,132,3.8181818181818183,1.5537771525923796,1.473633715326085,2.9586704236068426,2
100790494,132,2.9015151515151514,1.5537771525923796,1.473633715326085,2.1061857396226937,2
100863462,132,3.7954545454545454,1.5537771525923796,1.473633715326085,2.2716339753526316,2
100910836,132,4.878787878787879,1.5537771525923796,1.473633715326085,2.2006573426966622,2
