station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
19,132,7.053030303030303,1.8962382591585198,0.7355895884779142,5.861372743968592,4
192,132,1.5606060606060606,1.8962382591585198,0.7355895884779142,1.8490606295303982,4
197,132,3.106060606060606,1.8962382591585198,0.7355895884779142,1.8583951301599273,4
198,132,2.128787878787879,1.8962382591585198,0.7355895884779142,1.025429695529086,4
2,132,7.856060606060606,1.8962382591585198,0.7355895884779142,1.6434963126123592,4
2006,132,1.2878787878787878,1.8962382591585198,0.7355895884779142,0.7772086345608715,4
2008,132,0.4015151515151515,1.8962382591585198,0.7355895884779142,1.0891591601535386,4
2012,132,1.2878787878787878,1.8962382591585198,0.7355895884779142,0.9418000363575109,4
2014,132,0.8939393939393939,1.8962382591585198,0.7355895884779142,0.5349389368443653,4
210,132,1.1590909090909092,1.8962382591585198,0.7355895884779142,1.3241748593005978,4
220,132,3.0757575757575757,1.8962382591585198,0.7355895884779142,0.9099024498507757,4
222,132,2.9318181818181817,1.8962382591585198,0.7355895884779142,1.7834664044291562,4
228,132,3.8181818181818183,1.8962382591585198,0.7355895884779142,2.7966191574368118,4
236,132,2.727272727272727,1.8962382591585198,0.7355895884779142,1.8411038094857473,4
239,132,4.962121212121212,1.8962382591585198,0.7355895884779142,2.442886938058855,4
252,132,2.515151515151515,1.8962382591585198,0.7355895884779142,2.2554937627844587,4
253,132,1.5984848484848484,1.8962382591585198,0.7355895884779142,1.4304505980722766,4
262,132,1.0984848484848484,1.8962382591585198,0.7355895884779142,1.269639237852066,4
268,132,3.492424242424242,1.8962382591585198,0.7355895884779142,1.1205165457740527,4
