station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
47,4085,2.916034271725826,3.427154723259522,1.5131216948391903,3.405520275077949,1
478,4106,8.019727228446177,3.474616107924199,1.5273680477216574,3.1240333639471713,1
48,4254,4.254583921015515,3.385618169901462,1.5003283624858799,4.111640399297972,1
500,3220,2.120186335403727,3.579247100710435,1.5488671237251241,2.7454638085782097,1
511,3178,2.830081812460667,3.634324729847125,1.553661195870525,2.2495297936489536,1
521,3234,2.4264069264069263,3.5998302402164875,1.5550547387689226,2.642080777027519,1
527,4345,5.931185270425777,3.4091409078873256,1.5082388503371995,3.3352292368235497,1
529,2949,2.024075957951848,3.6060152652760986,1.550635556584838,1.6150092623024903,1
550,4565,3.9268346111719605,3.3132077703712133,1.4850241414685132,4.873585440234424,1
56,4538,6.095636844424857,3.354674492113489,1.4960158120820584,4.346653302119221,1
561,3357,3.052427762883527,3.630124628249088,1.5652874069407634,2.3235874134214827,1
566,3831,3.724092926128948,3.503773983779384,1.5353092867801938,4.329702585463247,1
568,3305,2.479576399394856,3.6027846921101445,1.5582723993723606,7.737488265073961,1
569,2618,2.354469060351413,3.7618398736108194,1.5912599283853057,3.367738972020199,1
577,3164,2.9127686472819216,3.614439116907892,1.558587200379031,4.79798649036413,1
578,4169,4.333893019908851,3.426319958783388,1.51353006911038,3.484904400785483,1
580,3800,3.205263157894737,3.48652160430219,1.5253173501682713,4.838218493697522,1
582,4824,5.528606965174129,3.2755708270611525,1.4766741017777547,4.44720605203109,1
588,2517,1.7469209376241557,3.622280982114297,1.5524012535582568,1.6325506021620795,1
59,4039,6.027977222084674,3.523228514990442,1.5393034532131826,4.456057641020847,1
607,4863,5.784289533209953,3.264928373010205,1.4719401431430004,3.3202302367786625,1
609,3790,4.428232189973615,3.5025896971768686,1.5286433431558728,4.950021352791525,1
61,4144,5.430984555984556,3.4527397974008935,1.5190422550208256,3.825364747059209,1
63,2848,3.6190308988764044,3.135935125698284,1.43480699263626,4.582920511951368,1
632,1479,2.3603786342123056,3.97180044370933,1.6388834544721615,2.2579203999298367,1
642,3106,2.1886670959433356,3.6365041079745732,1.565372304174507,1.7911483264501138,1
647,4096,4.472412109375,3.490846989613594,1.5318860048344543,3.436589576144201,1
659,2070,1.7632850241545894,3.7541170737409417,1.584508218699316,2.2690621231835006,1
668,4119,4.550861859674678,3.466863174698801,1.5250642191356003,3.9336267586987343,1
670,3207,3.3582787652011223,3.712321819096616,1.5792457223057992,2.46548504902326,1
673,2162,2.150323774283071,3.8410880025050034,1.6142511336654368,5.195158004157273,1
68,3583,6.3427295562377894,3.6438605293131983,1.5611093760628878,4.10748790171838,1
688,2095,1.6539379474940334,3.7179036292347423,1.5702724457681316,1.4591386585395811,1
692,2310,2.796969696969697,3.79114634057645,1.5604852775201954,4.5973829572503435,1
722,808,1.2883663366336633,3.613527123863667,1.5397674673260922,1.4687509893770838,1
74,3326,2.929945880938064,3.6124627627205306,1.557355846878647,4.015628127216483,1
742,4936,8.312601296596434,3.241864937132816,1.4677115412376631,4.313343288346798,1
744,1468,1.561307901907357,3.8002043902225897,1.5959590282241864,1.6911103304367125,1
747,3090,3.246925566343042,3.6184842232118686,1.5610216647507793,4.469128846663396,1
749,3951,5.382434826626171,3.4905232819876812,1.531187633002354,4.174919590615232,1
76,3293,3.0416034011539628,3.6387480997818282,1.555740441269602,3.453487381203666,1
770,699,1.3347639484978542,3.8613728758830246,1.644522574665826,1.6161232199674507,1
771,778,1.3727506426735219,4.015672566214813,1.6303072557650344,1.4890423607104706,1
775,1102,1.5072595281306715,3.9860898040100676,1.615610159125198,1.579933245617931,1
794,3994,6.246369554331498,3.5318469354960778,1.5369944090825727,3.9008344261682995,1
799,1153,1.3868169991326973,3.7696718709118078,1.601962793741334,1.6414439737629716,1
801,3622,3.6460519050248483,3.6018962184407117,1.5561213565126106,3.859586730573142,1
806,2707,2.2992242334687845,3.755052480224236,1.5913010079339118,2.893397203639032,1
808,1754,3.313568985176739,4.1428303489779035,1.6656485686826445,5.071401707077434,1
826,1616,1.504331683168317,3.694600247559509,1.5561282408994477,1.383669856132854,1
83,5242,12.127623044639451,3.1727183059505437,1.4491129418392605,3.4336512744348218,1
832,2136,1.9564606741573034,3.732002677887849,1.5641988584247088,1.7007474030286183,1
855,2390,2.297907949790795,3.7299372860300344,1.5853371028936554,2.062979748766617,1
867,213,1.3661971830985915,4.198781035952291,1.6527066639596601,2.0906056082027806,1
872,530,1.3660377358490565,3.8278757002591064,1.6099953316115008,1.2935501803956344,1
874,2559,2.2876123485736617,3.7916328782344895,1.6033871012817942,1.7406375819118245,1
877,364,1.5412087912087913,4.068800362644481,1.6624911937694296,1.5540877583620658,1
886,3918,4.8437978560490045,3.5639854540941935,1.548944406723528,3.1296237786230074,1
895,895,1.3910614525139664,4.025807073991606,1.6559987607118618,2.332094098342395,1
907,4443,6.147422912446545,3.3034464132843606,1.4827607082352277,4.583427717256488,1
908,1291,1.5701006971340046,3.8847897374181066,1.6221265323225067,1.6673197351565723,1
913,1478,2.1224627875507442,3.998991029644459,1.6046029192414066,2.881213754325384,1
915,4651,5.926897441410449,3.3039672084700134,1.482742123112057,5.034343443620574,1
918,4480,6.080580357142857,3.3806714628383676,1.5023015442057286,4.876408564012082,1
923,4821,9.669570628500312,3.259441891488149,1.4728306817049037,3.990596639253811,1
95,4058,4.047560374568753,3.4591086747699205,1.5165478796738563,4.607339421193573,1
956,3613,5.26681428176031,3.5090078838505847,1.5265374229682978,3.56329810511406,1
973,3509,2.683385579937304,3.5557176865262226,1.5478503924798617,2.4296877058132322,1
10,2111,1.7541449549976313,3.794509460739864,1.6185084108674903,1.3271576687241848,2
